timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,91.19500380862446,105.40681697113298,3.897871299345691,105.47886264390692
10,71.18510849118408,77.53846127802404,51.694973242674415,93.19111135684807
20,56.91202481370129,59.88230711710691,57.94287118881876,83.3262685308274
30,52.359063141585814,55.11323719656287,57.88209385456668,79.92374930690795
40,45.60449523042672,47.049435566747,57.88004000484608,74.59053839537599
50,39.985298573456866,39.088605330176236,57.881666867009415,69.84415813768348
60,35.72213175973017,34.29523317340659,56.408661181318195,66.01590773962803
70,33.44149065713127,32.30982159155023,55.09934018563389,63.873796350068424
80,31.606471592541595,32.55603709019627,52.87810495159448,62.09661451552793
90,29.435452053442877,29.398884862039868,52.21906471192828,59.92599728431752
100,27.868187673845206,27.04397799025963,51.657934053458504,58.30882348503625
110,26.44625193457132,25.66230491731953,50.67434106476588,56.801784620007325
120,25.027287945760996,23.788782138784555,49.87407115662693,55.25693738692764
130,22.789079819312594,21.096241733647755,48.32407601467032,52.728244214615536
140,20.503199272207535,18.169361416394583,46.596830545969006,50.013901179665226
150,18.95379068567105,16.75017443418244,45.07542700936209,48.087030098061454
160,17.9669127372023,15.998759596625995,44.000034605759666,46.81840828070387
170,17.264438451618613,14.738510517454474,43.46306246486037,45.89402456853692
180,17.171677249236648,15.322174803271292,43.12975288249249,45.77056504356125
190,17.101491667838363,15.824845388580535,42.84806007165088,45.67693053912752
200,16.98181866607441,16.189115539835264,42.540503232789135,45.51683070317043
210,16.917947744821657,16.12977303062564,42.471402694621986,45.4311525813317
220,15.456675203765984,14.721935890806852,40.85313915094436,43.42481289377595
230,15.400776405435357,14.916083294316351,40.69895797953715,43.34621922916823
240,15.394299212143228,14.930555200935109,40.68394063108075,43.33710308594096
250,14.693088796482268,14.069087150145593,39.932663571723396,42.3385974398165
260,13.941343994049163,13.619534426777392,38.92752559914159,41.241289592761255
270,13.940749390608985,13.744846612060856,38.8825232883003,41.24041010531171
280,13.874247324140422,13.824252360172338,38.74981574443162,41.14192719775207
290,12.586894669441719,11.644655441075821,37.41661595241495,39.18674711776789
300,11.865056826949013,10.41724274636079,36.592594694161455,38.04651012757648
