timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.97582685127387,32.59973378656891,9.591217462285485,33.981378656022954
10,4627432.613542315,5991.426629966904,3873.5727289788806,7134.546849587958
20,4.0043233128175234e+21,169445169270.8707,123838164762.5591,209875097238.79285
30,7.460429680463803e+33,2.7259348820187178e+17,8.807676580709472e+16,2.8646941631717306e+17
40,3.725955314258233e+46,6.369740441153861e+23,6.4180617726038045e+22,6.401992538018189e+23
50,1.7888199577763378e+71,1.3947372857249286e+36,1.4969922298606231e+35,1.4027480007306985e+36
60,1.423390379542601e+96,3.9339242629419896e+48,4.260681499536622e+47,3.956929892602169e+48
70,9.588074033536208e+120,1.0211238314383384e+61,1.0951832977940496e+60,1.0269801087114506e+61
80,4.1838580029226954e+145,2.1329448257419315e+73,2.2976112281168746e+72,2.1452840845013896e+73
90,1.8372586693878559e+161,1.420611997934916e+81,5.334873616129961e+79,1.421613356833229e+81
100,4.595619079338191e+170,7.10519094050544e+85,2.60905292547931e+84,7.109979597208427e+85
110,1.1314962774258314e+180,3.525685163862703e+90,1.2650366398871076e+89,3.5279539469335685e+90
120,2.798999524361454e+189,1.753502058787312e+95,6.4265127606324875e+93,1.7546793088190217e+95
130,7.119982058296329e+198,8.843517935682619e+99,3.346537950172612e+98,8.849847605538731e+99
140,1.928960039256146e+208,4.6031340718823416e+104,1.7238662388219013e+103,4.6063608664343276e+104
150,5.477578662049351e+217,2.4529141282637495e+109,9.245976215832854e+107,2.454656091645892e+109
160,1.3486018074817737e+227,1.2171454789457451e+114,4.493185186350212e+112,1.2179745433423275e+114
170,3.1751909107495026e+236,5.905678311978271e+118,2.2374917580633695e+117,5.9099153985691305e+118
180,9.462422856628185e+245,3.2239703416012855e+123,1.2116261290633197e+122,3.226246292875205e+123
190,2.523963513111753e+255,1.6650457408492885e+128,6.310741083717727e+126,1.6662412383634394e+128
200,6.0243360259658355e+264,8.13453282229843e+132,3.115638755917427e+131,8.140497299650936e+132
210,2.0610272433696774e+274,4.7583171350576885e+137,1.7238828058437675e+136,4.761438824249079e+137
220,4.461612128513795e+283,2.2138382910592947e+142,8.181297210610192e+140,2.2153494851524384e+142
230,1.2991371558681912e+293,1.1946618386741492e+147,4.2824790375565495e+145,1.1954291578571313e+147
240,2.6272628504153096e+302,5.372175334207554e+151,1.9905660777868045e+150,5.375861917364359e+151
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
