timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1548.8062222430685,1113.1311381721478,556.5476542710857,1244.510434766647
10,144.5645210865953,82.53122256151656,371.15107219176497,380.21641348920656
20,113.8203643639157,5.940959503196392,337.32042535858557,337.3727380271199
30,98.59149133760074,23.94310844868367,313.0786145609682,313.99282051919715
40,86.35485493913107,19.369895595354635,293.22288806257285,293.86196579198725
50,75.8965896877638,13.034725119966879,275.1848208546588,275.49335688499605
60,73.93345117352013,46.100155574589856,267.97057082731817,271.90706348589055
70,94.11173884254197,90.8480862602379,293.01597919805386,306.77636617337714
80,67.80195622635652,44.45411482168907,256.5653676975453,260.3880877197659
90,65.54195769899914,15.676245350074936,255.53123689819878,256.01163586641746
100,66.65975413851795,37.543317746802195,255.44129155459694,258.18550334695004
110,63.698936714307884,36.21808247836793,249.77427252601103,252.38648282803874
120,56.14436728956134,45.799988722120936,232.47952237264883,236.94802655764266
130,83.86365108954566,118.98484392522458,264.0194273261641,289.5922151742786
140,62.806249228399686,46.63882608596386,246.23376927164745,250.61174998072156
150,53.844377880778254,29.81163014686176,230.12093470339673,232.04391369044404
160,60.707629054305805,61.460495745694324,238.60057945654552,246.38918209675077
170,52.104944274088496,37.64015393624052,225.14031865870808,228.26507458235588
180,62.473919500006005,67.94832044333768,240.53470695293748,249.94783355733654
190,62.427761294538286,73.90464717221866,238.67522791627994,249.85548081748834
200,55.59764890133571,59.00728173925953,228.2888293436176,235.7915369586782
210,55.8723993061495,18.897022341763915,235.61685392340755,236.37343189569657
220,66.92339467872438,88.99261616158567,242.90679065732405,258.69556370128265
230,54.4147777413901,33.3402978912772,230.87486281081144,233.26975316442142
240,51.87575197957387,51.03402505574205,221.9713501021782,227.76249028225405
250,52.751049406579725,40.65057006038695,226.04995147167205,229.67596610568492
260,62.36038326112083,83.73737245277715,235.26248259300868,249.72061040515024
270,50.99401311269324,39.56582843224118,222.3253434342646,225.81854023240263
280,52.34251072242868,44.85754230114901,224.34418116173487,228.78485684683915
290,57.47721024660949,60.21028492443901,232.06019011439113,239.744051535402
300,60.8095088984221,76.14216413947221,234.54611431140742,246.59584120260848
