timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.8314208984375,30.99709129333496,10.214007377624512,32.63656997680664
2,8.778043746948242,0.6108446717262268,9.807413101196289,9.826416969299316
4,5.7516326904296875,1.249212622642517,7.855407238006592,7.954115867614746
6,4.2260284423828125,0.569534957408905,6.794257640838623,6.818087100982666
8,3.1325905323028564,0.031318824738264084,5.870052337646484,5.87013578414917
10,2.312265157699585,0.2280505746603012,5.038145065307617,5.043303966522217
12,1.843353271484375,1.5533034801483154,4.226598739624023,4.502986431121826
14,1.2191416025161743,0.7266098856925964,3.589233160018921,3.6620426177978516
16,0.8865630030632019,0.36923566460609436,3.1009442806243896,3.122849941253662
18,0.5576144456863403,0.11250634491443634,2.474085807800293,2.476642608642578
20,0.40314149856567383,0.32288089394569397,2.0809383392333984,2.1058387756347656
22,0.2775728404521942,0.2322940081357956,1.7318605184555054,1.7473697662353516
24,0.2424868941307068,0.6508123278617859,1.4979315996170044,1.6332041025161743
26,0.1397889405488968,0.30978572368621826,1.20071280002594,1.2400315999984741
28,0.09645580500364304,0.2838691473007202,0.9901677966117859,1.030055284500122
30,0.06715020537376404,0.2630069851875305,0.8182172775268555,0.8594487905502319
32,0.04297548159956932,0.03607393428683281,0.6866068243980408,0.6875538229942322
34,0.030859440565109253,0.03818809986114502,0.5813738107681274,0.5826267004013062
36,0.020252970978617668,0.009963099844753742,0.47189342975616455,0.4719986021518707
38,0.015449686907231808,0.13449940085411072,0.3896876573562622,0.4122457504272461
40,0.01124974898993969,0.11287928372621536,0.3331748843193054,0.35177725553512573
42,0.008479882031679153,0.11639048159122467,0.2823684811592102,0.30541563034057617
44,0.006398946046829224,0.09807927161455154,0.24651342630386353,0.265308141708374
46,0.0034029444213956594,0.0037280034739524126,0.1934385895729065,0.19347451627254486
48,0.00237349234521389,0.04092882201075554,0.15631136298179626,0.16158097982406616
50,0.0016320198774337769,0.0013751775259152055,0.13397882878780365,0.13398589193820953
52,0.0011405922705307603,0.01698865368962288,0.11071539670228958,0.11201122403144836
54,0.0007493168232031167,0.0076062483713030815,0.09046895056962967,0.09078813344240189
56,0.0005772514268755913,0.016019057482481003,0.07805866748094559,0.07968541234731674
58,0.00038365196087397635,0.011706621386110783,0.06389934569597244,0.06496284902095795
60,0.0002656398864928633,0.006492304150015116,0.05366459861397743,0.05405588448047638
62,0.0001944178220583126,0.016688602045178413,0.04312872514128685,0.04624495655298233
64,0.00012093199620721862,0.0010127287823706865,0.03645855560898781,0.0364726185798645
66,8.521664858562872e-05,0.008037419989705086,0.029542898759245872,0.03061671182513237
68,5.3665840823668987e-05,0.0029759330209344625,0.024113649502396584,0.024296589195728302
70,3.3698775951052085e-05,0.000860618136357516,0.019233975559473038,0.019253220409154892
72,2.1428088075481355e-05,0.0006292892503552139,0.015339914709329605,0.015352816320955753
74,1.6334697647835128e-05,0.004249607678502798,0.012713083997368813,0.013404538854956627
76,1.0833266969711985e-05,0.0019479645416140556,0.010741106234490871,0.010916315019130707
78,7.718830602243543e-06,0.0013096175389364362,0.00912096630781889,0.009214506484568119
80,5.373949079512386e-06,0.0005512211937457323,0.007668741513043642,0.007688526529818773
82,3.9644983189646155e-06,0.001992246136069298,0.006296064704656601,0.006603747606277466
84,2.429909727652557e-06,0.0003565541410353035,0.005157701205462217,0.00517001049593091
86,1.6348770941476687e-06,0.0006019726279191673,0.0041977702639997005,0.004240713082253933
88,1.404117824677087e-06,0.0019199289381504059,0.0034291644115000963,0.003930050414055586
90,6.830269967394997e-07,0.00038473340100608766,0.0027139042504131794,0.002741039264947176
92,4.68309735879302e-07,6.742898403899744e-05,0.0022686694283038378,0.0022696710657328367
94,3.3934418297576485e-07,0.0005121152498759329,0.0018629343248903751,0.0019320419523864985
96,2.3448687613836228e-07,0.00013974621833767742,0.0015999458264559507,0.001606037258170545
98,1.636229569612624e-07,5.3195576583675575e-06,0.0013415751745924354,0.0013415857683867216
100,1.1539681565864157e-07,0.0002257217711303383,0.0011038181837648153,0.0011266609653830528
