timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2813.4306640625,1516.608642578125,716.469482421875,1677.328369140625
10,555.801513671875,417.8527526855469,617.4144897460938,745.5209350585938
20,454.2652893066406,280.2815856933594,612.9498901367188,673.9920654296875
30,480.52032470703125,380.3046875,579.5589599609375,693.1957397460938
40,442.6482849121094,347.3852844238281,567.425537109375,665.3181762695312
50,442.4431457519531,361.6585388183594,558.2527465820312,665.1640014648438
60,445.9446716308594,382.8931884765625,547.1173095703125,667.7908935546875
70,436.6075744628906,369.2581481933594,547.9560546875,660.7628784179688
80,344.88262939453125,203.10305786132812,551.0278930664062,587.26708984375
90,339.62762451171875,225.29006958007812,537.4681396484375,582.7757568359375
100,325.7033386230469,197.74887084960938,535.3491821289062,570.7042236328125
110,341.7396240234375,231.97251892089844,536.5895385742188,584.5849609375
120,410.5602722167969,378.974609375,516.6609497070312,640.749755859375
130,353.0353088378906,263.6058654785156,532.4915161132812,594.167724609375
140,376.868896484375,312.6959228515625,528.2899169921875,613.896484375
150,317.2779235839844,143.13124084472656,544.78564453125,563.2742919921875
160,320.2149353027344,219.33404541015625,521.6392211914062,565.8753662109375
170,324.01483154296875,237.62738037109375,517.2504272460938,569.2229614257812
180,333.76678466796875,282.43328857421875,503.98248291015625,577.7255249023438
190,312.9134826660156,200.1359405517578,522.359130859375,559.38671875
200,334.55889892578125,248.5811767578125,522.2703247070312,578.41064453125
210,355.4940185546875,315.0284729003906,506.2124328613281,596.233154296875
220,352.9617614746094,305.13189697265625,509.7610168457031,594.1058349609375
230,377.08294677734375,344.46728515625,508.3553771972656,614.07080078125
240,330.26385498046875,260.0220031738281,512.4962768554688,574.6858520507812
250,340.8531799316406,269.0208740234375,518.1514282226562,583.8262939453125
260,359.6558532714844,311.66961669921875,512.364990234375,599.713134765625
270,342.6372375488281,285.88458251953125,510.7906494140625,585.3522338867188
280,344.6014709472656,308.1209411621094,499.662841796875,587.0276489257812
290,321.528564453125,256.45025634765625,505.7290344238281,567.034912109375
300,312.8385925292969,244.1140594482422,503.2364196777344,559.3197021484375
