timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,588.9426312819637,682.5753706418419,350.7613072662321,767.4259777216065
10,214.52565375885052,400.1621687386134,233.22927018121044,463.16914163062563
20,126.84776208785837,269.34210647613554,233.02916505634332,356.15693463395934
30,97.44751142101974,204.06975144082952,236.22668767075803,312.16583961256833
40,84.51688441819772,170.8854556801094,235.19150804227408,290.7178777065451
50,77.23512350990532,148.78051882673452,234.7327857960047,277.91207874057096
60,72.21147946851472,131.0494319799136,234.60077972218411,268.72193708090657
70,68.91162692679993,119.17150752769588,233.90121573086427,262.51024156554337
80,66.86035628870111,113.67616042413837,232.2457466562664,258.57369604950367
90,65.51373025857812,110.73903944814283,230.76090526924352,255.95650071560618
100,63.89376367968769,105.30007832530535,229.79481539924322,252.77215764337592
110,62.594618277921896,99.69442692573134,229.46816667649549,250.18916498905762
120,62.089540580773594,101.62171370627313,227.51388503599918,249.17772890203008
130,61.16795664396704,97.29596718980405,227.37953164822818,247.32156526264959
140,60.47292942775596,95.29143299400639,226.6990785726858,245.91244260459038
150,60.192296159319646,95.85710550300837,225.84001302671047,245.34118317013073
160,59.792919007214266,96.36719818080748,224.73602764575872,244.52590661771254
170,59.12215815568316,93.52629930836666,224.44373346869142,243.15048458862498
180,58.60878477294394,91.76171918904633,224.02805999341805,242.09251283950096
190,58.37361209405791,91.80857310874067,223.4833282323202,241.60631633725538
200,58.27618946230932,94.29768741762739,222.22541621065028,241.40461773195085
210,57.68105035771617,91.74980771873369,221.95274979439105,240.16879555370252
220,57.815705165951805,94.81596143089364,220.9652430222615,240.44896582425096
230,57.25226804086478,92.5271174468214,220.6603738278509,239.27446173978697
240,56.965054040418096,92.00658718897228,220.2267966307827,238.67353024669094
250,56.47941598868462,89.17475754890492,220.28907963123962,237.65398374250876
260,56.459374503227835,91.11898750714181,219.4463593202247,237.61181473829922
270,56.33763879228077,91.7911768220423,218.88814186681134,237.35551140068515
280,56.107578591023355,90.75167216348517,218.796052502221,236.870383524457
290,55.7864562153491,89.5204269061095,218.56932397273187,236.19156677440688
300,55.62838882636345,89.36610578937064,218.2706759104541,235.8567124895186
