timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.1546859741211,32.371910095214844,9.88741683959961,33.84821319580078
2,77.9005355834961,27.668472290039062,9.558335304260254,29.2729549407959
4,60.975486755371094,24.109167098999023,9.459305763244629,25.898462295532227
6,45.4275016784668,20.43868637084961,9.05332088470459,22.354026794433594
8,33.962066650390625,17.28129768371582,8.656757354736328,19.32828712463379
10,25.876873016357422,14.670523643493652,8.331951141357422,16.871442794799805
12,20.20012092590332,12.521086692810059,8.088495254516602,14.906418800354004
14,15.927162170410156,10.690608024597168,7.804466247558594,13.23626708984375
16,12.507347106933594,9.045228958129883,7.467574119567871,11.729484558105469
18,9.54375171661377,7.378519058227539,7.109060764312744,10.246036529541016
20,8.042472839355469,6.386031627655029,6.905489921569824,9.405699729919434
22,6.617403984069824,5.284093856811523,6.698492527008057,8.531789779663086
24,5.666284084320068,4.500657081604004,6.486387252807617,7.8948798179626465
26,5.098440647125244,3.985191822052002,6.340433120727539,7.4888482093811035
28,4.503241539001465,3.468484401702881,6.124154567718506,7.038156986236572
30,3.8798389434814453,2.8108608722686768,5.8972272872924805,6.532857418060303
32,3.379809856414795,2.2309587001800537,5.6745686531066895,6.0973687171936035
34,3.1064977645874023,1.8840855360031128,5.533687591552734,5.845637321472168
36,2.8331406116485596,1.5993919372558594,5.348503589630127,5.582521438598633
38,2.658595323562622,1.5273239612579346,5.187661647796631,5.407823085784912
40,2.425572395324707,1.3062258958816528,4.997506618499756,5.165393829345703
42,2.201535701751709,0.9506213068962097,4.828375816345215,4.9210662841796875
44,2.0671629905700684,0.8237589597702026,4.6968302726745605,4.768520832061768
46,1.8899892568588257,0.5719941854476929,4.523571968078613,4.559592247009277
48,1.7671382427215576,0.5253260135650635,4.377505302429199,4.408913612365723
50,1.6863908767700195,0.46289265155792236,4.282059192657471,4.307005882263184
52,1.6032904386520386,0.5027104020118713,4.169349670410156,4.199546813964844
54,1.476960301399231,0.3856167495250702,4.012214183807373,4.030702590942383
56,1.3875861167907715,0.42408159375190735,3.883761167526245,3.906846046447754
58,1.302003026008606,0.34615886211395264,3.7685816287994385,3.7844462394714355
60,1.2154308557510376,0.2226838618516922,3.6496782302856445,3.656465530395508
62,1.1343427896499634,0.1107996255159378,3.5306506156921387,3.532388687133789
64,1.0674315690994263,0.08580087125301361,3.425548791885376,3.4266233444213867
66,0.9898109436035156,0.010963751934468746,3.2996666431427,3.299685001373291
68,0.9140992760658264,0.007891491986811161,3.170966625213623,3.170976400375366
70,0.8608825206756592,0.041900284588336945,3.0770034790039062,3.077288866043091
72,0.7953498363494873,0.025960015133023262,2.957731246948242,2.9578452110290527
74,0.7404626607894897,0.035529181361198425,2.853739023208618,2.8539602756500244
76,0.693145215511322,0.13148221373558044,2.7581350803375244,2.7612671852111816
78,0.6520825624465942,0.11567506939172745,2.675729274749756,2.6782283782958984
80,0.6031335592269897,0.10063754767179489,2.573779582977295,2.5757462978363037
82,0.5606904029846191,0.06110360473394394,2.4827122688293457,2.483464241027832
84,0.524736762046814,0.14293307065963745,2.3982648849487305,2.4025204181671143
86,0.4925857186317444,0.09177199751138687,2.3259451389312744,2.3277549743652344
88,0.4591623842716217,0.10992621630430222,2.2447054386138916,2.2473952770233154
90,0.42442747950553894,0.08960047364234924,2.1588594913482666,2.1607179641723633
92,0.39404788613319397,0.011177685111761093,2.0819225311279297,2.0819525718688965
94,0.36036229133605957,0.03740885481238365,1.9906244277954102,1.9909758567810059
96,0.33497828245162964,0.042821288108825684,1.9190953969955444,1.919573187828064
98,0.3102101981639862,0.027190128341317177,1.8470443487167358,1.8472445011138916
100,0.290703684091568,0.09463219344615936,1.7857170104980469,1.7882226705551147
