timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.12134324425475,114.27940031328846,3.0037542899246747,114.31886929024044
10,270.92953766073333,43.36401005304431,176.55867644137157,181.8059503828449
20,1717.6232099724998,57.59342605671175,454.128868154949,457.7663504634706
30,9293.159174582353,84.74914670242478,1061.406143487147,1064.7842125515606
40,55902.25664678481,257.18041614907514,2598.8331120826388,2611.527390418823
50,450964.5437372799,934.7623045233687,7358.253445620796,7417.389994866668
60,63220255.64343418,9034.284449475053,87357.04260667793,87822.95365392222
70,78092684.22273572,2425.9292550199298,97577.77586327428,97607.9273172715
80,3311756439.9236093,94723.34477366795,628539.3970353563,635636.9133952813
90,231435680147.22327,680020.0752965416,5269983.460614931,5313676.032462013
100,5010142142073.587,4162918.201262415,24370216.523095887,24723214.623769652
110,77830260122817.03,10839207.614686728,96839058.82065046,97443787.56485032
120,446961718801564.6,28263413.857556794,231798423.4866738,233515159.45178136
130,1.4962886327635544e+16,7330332.030220657,1351080455.8588889,1351100341.1928873
140,9.42869377514069e+16,17679678.287356805,3391562152.5555596,3391608232.9289804
150,1.2781277627082924e+18,103178378.2248996,12486830713.70308,12487256986.640888
160,1.1387368687937784e+19,5015941504.487466,36933715095.45133,37272764586.60411
170,6.928134306337232e+20,22236723252.9711,289877157907.078,290728805826.5198
180,1.6182359150566275e+23,381195335956.2121,4426868902456.463,4443250855363.768
190,5.669488419841425e+24,2408222751353.358,26189273575273.48,26299764014543.055
200,3.375804568319656e+27,57072511892248.38,639211143301888.2,641753969473503.2
210,1.9988849460515326e+28,143511792512361.78,1555006109181812.2,1561614431984691.2
220,7.010636486266319e+29,834182354151253.4,9210532282798414.0,9248230378426410.0
230,1.0103542831651217e+31,3161660348815350.5,3.4966214111627484e+16,3.5108862491704972e+16
240,2.4717837136911222e+33,4.9692701312249544e+16,5.468896127250988e+17,5.4914261633050925e+17
250,1.4638979497249484e+34,1.2087315445860469e+17,1.330918922848294e+18,1.3363964601361518e+18
260,8.669862302792199e+34,2.93763187433609e+17,3.238971318044562e+18,3.252265673250954e+18
270,2.1099792580927747e+35,4.587306026005163e+17,5.052851985064435e+18,5.07363252007197e+18
280,1.2497538792166887e+36,1.1314559022681531e+18,1.2295925374109039e+19,1.2347873228391844e+19
290,4.395246522831123e+37,6.268399541312991e+18,7.295826152701581e+19,7.322704935919492e+19
300,4.4077926780377556e+39,6.51038796142835e+19,7.304191889454816e+20,7.333148755620645e+20
