timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.5574941528097741,7.206472707206373,4.010116926360388,8.247077460700392
10,4.8579292688150755,1.8141303706198006,24.27707358381224,24.344760643625953
20,25.981314214212365,1.5515960240798254,56.27888488511448,56.30026939663706
30,283.61360934969315,22.399852533766673,184.65943503414084,186.01306497303506
40,20412.267754438908,131.57853598305138,1572.5723369403725,1578.0673832386076
50,120062.46436672185,396.3546125461792,3806.642046982279,3827.22100913183
60,1708244.796357908,1101.6487881612932,14394.173651280142,14436.269087117515
70,24541130.40260839,4947.0097891096975,54493.53175620641,54717.6197318398
80,1013594853.6245546,30645.137073984813,350313.35646234266,351651.20807725895
90,603034390268.8011,778326.9360872195,8541920.322348762,8577307.01402216
100,3571422690213.2812,1882612.678641908,20788682.92384674,20873753.09344298
110,21151882608141.465,4595703.822774241,50590603.71814709,50798914.143840306
120,741882925905902.9,27272341.743254814,299609639.92561924,300848328.8311905
130,4393767154431110.0,66645059.276842706,729107693.6328279,732147248.0591561
140,6.332645610971154e+16,250373859.242949,2768237810.5922537,2779537307.7879
150,1.5420275561635155e+17,377912978.7252771,4320870047.305968,4337365120.11554
160,3.759417688135384e+17,603782874.5083977,6745394134.941418,6772362644.989685
170,6.635586877578462e+18,1480555826.187064,28413897189.757618,28452444518.258396
180,1.1299091066557136e+21,30512248242.08833,370024206936.8033,371280097786.0206
190,2.747214940349555e+23,529677805488.26807,5765020702012.935,5789302399448.881
200,9.635423624270377e+24,3092048118362.8994,34146169925699.055,34285881673962.914
210,2.633146628166278e+25,6534317217928.394,56300458122988.16,56678381119813.74
220,4.3163975406313026e+27,76400191421765.16,721639460331637.2,725672446739587.1
230,6.179023353293983e+27,19904957086784.582,868011890347844.9,868240087246532.1
240,8.462489428559952e+29,1296980229739776.5,1.0077708733243664e+16,1.0160825312366678e+16
250,5.347650119029265e+33,7.165994063698005e+16,8.045359951111416e+17,8.077210623238509e+17
260,7.707447497695322e+34,2.7205000312313437e+17,3.0543534083319496e+18,3.066445164549383e+18
270,2.702388126246441e+36,1.6524812695037932e+18,1.8082053452415324e+19,1.8157404864188764e+19
280,6.577419079688598e+36,2.5970845717237304e+18,2.8208159802605404e+19,2.832746242998142e+19
290,1.1222067315547166e+40,1.0581018647904841e+20,1.1652881261447845e+21,1.1700821392093609e+21
300,1.122581634507933e+40,1.0399385954914692e+20,1.1656478332994704e+21,1.1702775713905133e+21
