timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,89.17509987560993,266.0548661734895,135.6093951797461,298.6220016603096
10,16.42864899134782,24.89719625916485,125.73296548551001,128.17429146029176
20,14.636592470961059,25.456230702545593,118.273297025913,120.98178569917481
30,12.374854724242894,2.6299609543498517,111.21123158036463,111.24232433854883
40,10.773987664299652,9.793596993441653,103.33476240950912,103.79782109610804
50,9.590917338676418,18.72171953402144,96.12707504322523,97.93322898116051
60,8.140405692210209,9.137406646409811,89.76031134074991,90.22419682219514
70,6.804175032208546,6.5853760949251114,82.22413182209304,82.48742347902828
80,6.096317613222992,15.666689163634603,76.49099596601582,78.07891913457173
90,5.812537363578511,20.904699893729376,73.31801201568153,76.2399984494918
100,5.232909343556477,14.801610704196294,70.80834459382521,72.33885085869471
110,4.713766500389622,4.723279189508369,68.49421241307604,68.65687511378319
120,4.731153459382738,19.138346513565224,66.06721692420109,68.78338069172479
130,4.289399205462342,12.207804129646002,64.34569701071347,65.49350506319189
140,3.9717611106362334,9.820617337790168,62.25204081587148,63.021909766653636
150,3.6325937008502454,2.1947117447922833,60.23102972063085,60.271002155682176
160,3.561944507553585,12.792262869457588,58.29496134514785,59.68202834650968
170,3.2291272103454234,2.891238256994332,56.75181011815144,56.82540990037312
180,3.063963850016327,4.385612214827699,55.179074435128776,55.35308347342835
190,2.8680927733094776,5.844831478507654,53.23467590112034,53.55457751966192
200,2.805445369646995,9.741974427616613,52.0628399522986,52.96645513574601
210,2.7806698949515756,13.348605287157438,51.01455313770028,52.73205756417604
220,2.5008255558738703,6.36226483006613,49.60188647729009,50.00825487730871
230,2.3176083357346187,1.7488596837519557,48.10976850433981,48.14154480004375
240,2.3404507956756184,13.055834583319678,46.58321563619898,48.378205792232706
250,2.118238113511651,6.849087162059005,45.511845914642585,46.02432089136842
260,2.076178164142603,8.627720807876555,44.74081579278519,45.56509809209899
270,1.887735161588303,1.9704133852623626,43.40337121329956,43.448074313924465
280,1.9855644805903965,11.234831758768086,43.12010013836438,44.559673254977945
290,1.7506689400877153,0.06694656707762245,41.84094236803075,41.84099592609759
300,1.6809520690486413,2.266399268057346,40.93672560679946,40.9994154720362
