timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,103.05184173583984,32.081077575683594,10.216414451599121,33.66853332519531
2,35.221649169921875,17.025646209716797,9.877527236938477,19.683446884155273
4,15.821784973144531,9.246315956115723,9.40985107421875,13.192407608032227
6,8.484992980957031,3.8451695442199707,8.862821578979492,9.66100025177002
8,6.906142234802246,1.9479341506958008,8.495475769042969,8.715936660766602
10,5.986401081085205,0.4691948890686035,8.101250648498535,8.114826202392578
12,5.605707168579102,1.0927181243896484,7.77616548538208,7.852564811706543
14,5.035732269287109,0.15262055397033691,7.4410858154296875,7.44265079498291
16,4.683036804199219,0.15161271393299103,7.175682544708252,7.177283763885498
18,4.164862155914307,0.4188658595085144,6.7555928230285645,6.768565654754639
20,3.8988468647003174,0.44350892305374146,6.5338053703308105,6.548840522766113
22,3.7381558418273926,1.1331613063812256,6.311549663543701,6.412465572357178
24,3.265125274658203,0.2963715195655823,5.985694885253906,5.993027687072754
26,3.0625507831573486,0.7466996908187866,5.755909442901611,5.804141521453857
28,2.7299602031707764,0.06287932395935059,5.479562759399414,5.479923725128174
30,2.5025899410247803,1.0513029098510742,5.140355110168457,5.24675989151001
32,2.222125291824341,0.1302025020122528,4.942309379577637,4.944024562835693
34,2.0360684394836426,0.5520331859588623,4.70021390914917,4.732521057128906
36,1.848496437072754,0.013318589888513088,4.509243965148926,4.50926399230957
38,1.6983261108398438,0.38784176111221313,4.304784297943115,4.322220325469971
40,1.6953086853027344,1.0850228071212769,4.17984676361084,4.318378925323486
42,1.4559290409088135,0.3737291097640991,3.984412908554077,4.001902103424072
44,1.3372812271118164,0.46806600689888,3.8067057132720947,3.835373878479004
46,1.2152167558670044,0.11066462844610214,3.654468297958374,3.6561434268951416
48,1.1108347177505493,0.005276570096611977,3.4955904483795166,3.4955945014953613
50,1.0136463642120361,0.13531172275543213,3.336435079574585,3.3391780853271484
52,0.924626350402832,0.056191638112068176,3.188688278198242,3.189183235168457
54,0.8522955775260925,0.019798818975687027,3.0618388652801514,3.061903238296509
56,0.7749583721160889,0.03474332392215729,2.9194753170013428,2.9196817874908447
58,0.7046539187431335,0.05239634960889816,2.7836034297943115,2.7840964794158936
60,0.6441628336906433,0.0733686313033104,2.6609034538269043,2.661914825439453
62,0.6116582155227661,0.3218477666378021,2.573840379714966,2.5938851833343506
64,0.5426068902015686,0.20907442271709442,2.434124708175659,2.443087339401245
66,0.4951295256614685,0.0042438567616045475,2.3337535858154297,2.3337576389312744
68,0.45522651076316833,0.008043027482926846,2.2377281188964844,2.2377424240112305
70,0.4098353385925293,0.13640926778316498,2.118863105773926,2.1232495307922363
72,0.3754924535751343,0.19425012171268463,2.023038148880005,2.0323426723480225
74,0.34796205163002014,0.011679879389703274,1.9563859701156616,1.9564208984375
76,0.3280888497829437,0.1570858210325241,1.8932249546051025,1.8997308015823364
78,0.2917839586734772,0.14346905052661896,1.7857882976531982,1.7915421724319458
80,0.26542702317237854,0.12299679964780807,1.7042795419692993,1.708712100982666
82,0.23973870277404785,0.08170408755540848,1.621866226196289,1.6239229440689087
84,0.22211116552352905,0.06657037883996964,1.561663031578064,1.56308114528656
86,0.2017558515071869,0.026066120713949203,1.4895082712173462,1.4897363185882568
88,0.1856509894132614,0.04721768572926521,1.428261637687683,1.429041862487793
90,0.17393653094768524,0.19006606936454773,1.370100975036621,1.3832215070724487
92,0.15508468449115753,0.05760045722126961,1.3048423528671265,1.3061131238937378
94,0.14379306137561798,0.0708749070763588,1.2556673288345337,1.257665991783142
96,0.13029175996780396,0.011271999217569828,1.1971142292022705,1.197167158126831
98,0.1172621101140976,0.16098332405090332,1.1242631673812866,1.135730266571045
100,0.10538093745708466,0.09297264367341995,1.072635293006897,1.0766570568084717
