timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2392.2252505650154,1381.9829249388895,694.5130997629695,1546.6820133967472
10,269.00457343362524,210.65365991008974,473.9510618197932,518.656508137732
20,234.00869578601004,180.0704912622653,448.9803046488527,483.7444529769928
30,220.96838347474528,158.76744117991512,442.44918702143354,470.0727427481254
40,223.32903205413052,195.68231437796476,430.1598120394487,472.5770117707065
50,213.99823401454967,171.31642010509637,429.7079452569195,462.5994314896525
60,204.69512159142062,149.0718716394098,427.16823228950904,452.4324497551216
70,200.6199998295732,152.49654750484248,421.14700857144476,447.9062399984769
80,200.48889964482652,158.256855161604,418.8599616091107,447.759868283019
90,201.15099361750546,165.67815916198444,416.7754085766118,448.49859934843215
100,195.3504591737116,151.83422509622523,415.0865298502716,441.984682057774
110,193.29145406548028,141.57866902189076,416.22942536955526,439.6492398099652
120,191.21694637421987,142.0703158646934,413.56132764600477,437.2835994800398
130,190.8662408095546,136.8708770235719,414.888664381606,436.8824107349191
140,192.690099829755,148.03741163494686,413.24934916607,438.9648047734066
150,190.397199850359,144.27409780829785,411.80357520541355,436.34527595742225
160,189.36267232600588,138.75227785743039,412.44451471122795,435.1582152803804
170,188.1787243303233,135.2678892672699,412.16661978319024,433.79571727983125
180,188.02843172237178,145.7178667780251,408.4051114078196,433.6224529730579
190,187.89738604157085,141.9521937199581,409.56923802900803,433.47132089859286
200,188.66543674277892,148.93339981793716,408.02485115670265,434.35634764876977
210,183.50119525936367,135.01612479819084,406.53639603834114,428.37039493802985
220,185.88759130432712,139.6213933135349,407.9135421060624,431.14683265023194
230,184.54385643694766,135.12868687461827,407.7794678750868,429.58567997193256
240,182.62446045085423,130.4027536916644,406.96385869077534,427.34583237801
250,183.30355264900462,134.23873860880175,406.55075169740167,428.1396415294952
260,183.74188503196876,137.32623006289458,406.05835980642223,428.65123939161634
270,181.16791239107505,128.00331435206797,405.934802531097,425.63824122260803
280,181.46867602101338,133.06794928675103,404.67468032190015,425.99140369379916
290,179.88609424747432,131.05414414760315,403.37439872804725,424.12980825152374
300,181.1961576250943,134.74303754565412,403.7827032675679,425.6714197888957
