timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.30997415812437024,14.90831961621195,9.365690809824992,17.606082986410414
10,1.7961714581865682,41.273990889021476,9.62440306094571,42.38126305558352
20,7.048324607423188,83.29857739383228,10.472421476760337,83.954300708321
30,17.361078341605708,131.18713080548594,12.288818195010297,131.76144482209395
40,29.921622461439565,172.36143304138082,14.599961005466692,172.9786763200585
50,43.22201047959214,207.4045220963223,14.330899957375571,207.89903915023788
60,57.01199422708262,238.36150992830275,13.99231259592959,238.7718455494337
70,78.93886392955136,280.6689793279552,12.79796751657135,280.96060921337596
80,110.8169773461629,332.6076763884503,13.751761837625898,332.8918403117789
90,178.384655958292,422.1757829652071,12.339539537859226,422.3560772124535
100,266.5852441861304,515.9997571313952,18.151992355420802,516.3189364977139
110,406.46362923954763,637.1631679137163,22.06188327647968,637.5450017367775
120,832.7010861840896,912.1527797461425,26.04597061877502,912.5245674413865
130,117873979.80672057,270226.9052744915,211781.4899194248,343327.8022629693
140,9.92089897031678e+24,79844239336973.16,59546590288755.68,99603709621262.52
150,6.40783093956208e+42,7.802935790873591e+22,1.7867575210768798e+22,8.004892840982995e+22
160,3.2246047383964403e+63,1.7821022648234874e+33,2.207175935611833e+32,1.795718446303997e+33
170,4.030915302359697e+85,1.9277983411904e+44,5.60810893317199e+43,2.0077139493363337e+44
180,5.85461568322874e+108,7.458560675167363e+55,1.7076385704048614e+55,7.651546041963506e+55
190,2.3924628193931933e+132,4.823471579240133e+67,8.11634226850151e+66,4.8912808336806765e+67
200,1.6105782929612884e+156,3.982762354908216e+79,4.9334263340890266e+78,4.013201082628789e+79
210,7.393100728121132e+180,8.478493263322683e+91,1.4304402346841364e+91,8.598314211588881e+91
220,9.186912859736245e+205,3.013895904099721e+104,3.2147214340773884e+103,3.03099205867258e+104
230,6.767977316792747e+230,8.143811003527994e+116,1.1653821290649027e+116,8.22677173427873e+116
240,9.483850178426198e+255,3.040345892075136e+129,4.9004799251505665e+128,3.079586040107696e+129
250,2.4277370278236825e+281,1.541431033239458e+142,2.274365792699549e+141,1.5581197090800446e+142
260,inf,inf,9.652763096716311e+153,inf
270,,,,
280,,,,
290,,,,
300,,,,
