timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1935136889855776,2.9843268075412785,3.8343791625282635,4.858875390071294
10,0.13656007510676632,2.365154797761483,3.326615689503573,4.081706648330511
20,0.1085390273161051,2.0410179224870606,3.0126412286648776,3.638923100666572
30,0.09147683092276696,1.8180702773861506,2.8026405119213216,3.3406845664590317
40,0.08085868970464263,1.608746163158594,2.6975351576001567,3.140821571494694
50,0.07305436109645005,1.527581230784131,2.5649810208114494,2.985403164359364
60,0.06844568462009762,1.4037983673664862,2.525811486914868,2.889701286232179
70,0.06516384144294136,1.2619191834044226,2.5214179801442604,2.8195724243294134
80,0.05936396270148905,1.1757983896137223,2.420723362254234,2.6911713898564065
90,0.05552310500946332,1.0603963254060962,2.376842115963905,2.6026561069712084
100,0.05144464241718979,0.967155953084695,2.3110291511164434,2.5052437755430415
110,0.04641267019109211,0.8697014755270372,2.214941332581821,2.3795683985364313
120,0.0448196742015872,0.908413624580589,2.154712263683946,2.338375558500738
130,0.04431521093979697,0.9052943596107231,2.1417044280460926,2.3251786457507366
140,0.04172776752556423,0.8415241445950036,2.0934719372808615,2.2562773850124977
150,0.04045652603723895,0.8099885520416944,2.068722968912114,2.2216426752615175
160,0.03887076513180038,0.7899693559022508,2.029330373008552,2.1776669502198094
170,0.03861990524889025,0.7801932170529688,2.025568311469438,2.170628581854715
180,0.038408158459667864,0.7671223537409416,2.0241834468423154,2.1646697974701543
190,0.03646406853935437,0.7167953347146606,1.9836382759799052,2.1091743317709026
200,0.035316783928318406,0.7517398026919139,1.9348216735150474,2.0757282190245534
210,0.03521737286914496,0.7774199016518231,1.9214936342729203,2.072804739968453
220,0.03432346579777008,0.7722283171982667,1.8950267157602507,2.046329110218576
230,0.03442022178771708,0.777107649438507,1.8961462916361813,2.049211325876734
240,0.03136051267232988,0.7275110135080073,1.8156845186454602,1.9560118982317682
250,0.03113445436553383,0.7192942358250634,1.8113583949356806,1.948949315040062
260,0.030491726538348782,0.669185027922507,1.8089173657419804,1.9287277251282908
270,0.029661883527757702,0.660823569019576,1.7838335126952485,1.9023011828799454
280,0.02915561537158629,0.6785282512982584,1.7597114784883496,1.8859971037447345
290,0.02918679087800353,0.6832889744901456,1.7589498754815716,1.8870051635108025
300,0.0297253099719636,0.6551039856915932,1.788106983519316,1.9043339561588348
