timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,27.711105930617446,58.04893836047185,3.328014236367855,58.1442595922876
10,24.203712187141818,39.69954314345857,37.10524438717487,54.34015906152007
20,19.038237703448512,33.79026202089508,34.36398103217923,48.1940348987374
30,16.467528641774695,27.975197980998598,35.020376814369726,44.82229907419423
40,14.851086821183594,24.347754406456595,34.91445900407555,42.56562688583828
50,13.443670124695227,21.581680750140002,34.268919026019105,40.49849077697609
60,11.909814225171106,18.547397094226405,33.301522435167385,38.11820215423171
70,11.65461557987411,18.165555698216924,33.04354228770911,37.70760003957612
80,10.973606910859198,16.895806790596303,32.454764766050324,36.589343299994084
90,10.484414892873891,15.619762463439667,32.17330628823118,35.76448821010325
100,9.991560362832208,14.936207803310504,31.557567408180493,34.91375608933432
110,9.532530882091596,13.990981086616534,31.100180318594827,34.10232789143836
120,8.596667366055918,13.634996696359341,29.37482397818056,32.385080186079854
130,8.165010093930025,12.239750657655566,29.09157498826564,31.561546721595615
140,7.653507896876939,11.707238427297625,28.225317213902,30.556962601328465
150,6.771724351914089,9.521980348894052,27.11977620056615,28.742831644316446
160,6.537172014592836,9.634324218330843,26.546464597690026,28.240661921780905
170,6.510206061104441,10.06463026195409,26.323912268978937,28.182355108378395
180,6.305306532295117,9.278227678853371,26.137365744836707,27.73530956993277
190,6.264689145416405,9.707912505504101,25.885295256695034,27.645832882024035
200,6.220238656954736,9.920421766686335,25.699306374288273,27.547579134081417
210,6.212178577883861,10.168391610169943,25.582994323652905,27.529725507200958
220,6.1926199862483955,10.129186260463866,25.551892767917106,27.48635367454738
230,6.159903434135463,10.233300993987774,25.432022525370943,27.41365023057904
240,6.1226900632296575,10.802613246327756,25.105213298521928,27.33071875589843
250,6.127063039348607,10.696812489324879,25.161078938884025,27.340477150198566
260,6.118454071382859,10.84614894553607,25.076133070311208,27.32126272171015
270,5.907645719326647,10.12843224318808,24.862575048715264,26.846466764880827
280,5.6425334956355515,9.599817874359212,24.41787425732778,26.23716994013526
290,5.43810421380193,8.9903213592271,24.13758140207217,25.757498210886773
300,5.44374985814213,9.15940727638721,24.08822826690674,25.770864996994955
