timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,103.05184173583984,32.081077575683594,10.216414451599121,33.66853332519531
2,53.989070892333984,22.635507583618164,9.028486251831055,24.369647979736328
4,26.53250503540039,14.921099662780762,8.319762229919434,17.083839416503906
6,12.302635192871094,8.731172561645508,7.687368392944336,11.633098602294922
8,8.837262153625488,6.540736198425293,7.377578258514404,9.859506607055664
10,5.435912132263184,3.5675134658813477,6.8606038093566895,7.732724666595459
12,4.838604927062988,3.27713942527771,6.51805305480957,7.295523166656494
14,3.751429557800293,2.127535343170166,6.0612969398498535,6.423840522766113
16,3.309234619140625,2.0400683879852295,5.678001403808594,6.033372402191162
18,2.86443829536438,1.336686134338379,5.451797008514404,5.613271713256836
20,2.736710548400879,1.5909749269485474,5.25096321105957,5.4866943359375
22,2.6988940238952637,1.6689045429229736,5.186770915985107,5.4486541748046875
24,2.296147108078003,0.7279341816902161,4.972698211669922,5.02569580078125
26,2.278635025024414,1.4081121683120728,4.804394245147705,5.006494522094727
28,2.061796188354492,1.865097165107727,4.3819146156311035,4.762327194213867
30,1.5688663721084595,0.2523799240589142,4.146544933319092,4.1542181968688965
32,1.5092191696166992,0.8171610832214355,3.9916985034942627,4.0744829177856445
34,1.3291740417480469,0.6880201101303101,3.761321544647217,3.823730230331421
36,1.1841793060302734,0.49582821130752563,3.574930429458618,3.6091511249542236
38,1.0295096635818481,0.6062626242637634,3.3101439476013184,3.3652052879333496
40,0.9503310322761536,0.2543221414089203,3.223191022872925,3.2332091331481934
42,0.8880731463432312,0.4233745336532593,3.096701145172119,3.1255087852478027
44,0.75763338804245,0.03281160444021225,2.886674642562866,2.8868610858917236
46,0.6712796092033386,0.4038904309272766,2.6871821880340576,2.7173655033111572
48,0.644806444644928,0.5209488868713379,2.6117968559265137,2.6632444858551025
50,0.557955801486969,0.5320638418197632,2.419591188430786,2.477400541305542
52,0.47026363015174866,0.2934722304344177,2.255387544631958,2.2744009494781494
54,0.4050941467285156,0.49868738651275635,2.0511817932128906,2.1109323501586914
56,0.3500840961933136,0.4194452464580536,1.9170265197753906,1.9623774290084839
58,0.30951201915740967,0.29670479893684387,1.8211530447006226,1.8451645374298096
60,0.26671651005744934,0.001605068682692945,1.7128568887710571,1.712857723236084
62,0.26264068484306335,0.1111367717385292,1.6960824728012085,1.699719786643982
64,0.2380213588476181,0.061347294598817825,1.61693274974823,1.618096113204956
66,0.21112115681171417,0.00957390945404768,1.5238901376724243,1.5239201784133911
68,0.19528670608997345,0.3548199534416199,1.4220606088638306,1.465658187866211
70,0.18348760902881622,0.17961271107196808,1.4092917442321777,1.4206912517547607
72,0.15876911580562592,0.11176304519176483,1.3168026208877563,1.3215370178222656
74,0.15744949877262115,0.2264041155576706,1.2964125871658325,1.3160336017608643
76,0.13737863302230835,0.2353789210319519,1.2065495252609253,1.2292944192886353
78,0.1394827961921692,0.4932126998901367,1.1362446546554565,1.2386729717254639
80,0.11088050901889801,0.27922171354293823,1.0685133934020996,1.104393720626831
82,0.0928417220711708,0.19009870290756226,0.9925328493118286,1.0105736255645752
84,0.07838338613510132,0.050853099673986435,0.9271630048751831,0.9285565614700317
86,0.06593482196331024,0.06894923001527786,0.8488398194313049,0.8516355156898499
88,0.05882611870765686,0.13878193497657776,0.7923552393913269,0.8044173717498779
90,0.055608198046684265,0.08896902203559875,0.7770293354988098,0.7821062207221985
92,0.04536796733736992,0.060055073350667953,0.703875720500946,0.7064329981803894
94,0.042850639671087265,0.13042692840099335,0.674051821231842,0.6865544319152832
96,0.03517328202724457,0.1184835135936737,0.6106289625167847,0.6220177412033081
98,0.0339815728366375,0.08706878870725632,0.6051580905914307,0.6113896369934082
100,0.028005486354231834,0.059881970286369324,0.5517920851707458,0.5550318360328674
