timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,58.878759198415764,84.65544367454903,4.082214897820024,84.75381184469948
10,327.38848336292756,43.4689214356898,195.06882846701825,199.8534337215079
20,1255.3475003618278,7.29016990702226,391.27899057688967,391.3468986003888
30,204670.94314893964,520.2757223247665,4969.82577530944,4996.98459715163
40,43758509.391735345,6369.4679493691,72787.14188531977,73065.30055910064
50,62877689753.704475,252980.32020720062,2758093.3826721325,2769671.1266776687
60,13060769543562.562,3622888.2250209386,39752843.4860154,39917588.65856795
70,77350873034357.55,8776408.292396836,96745962.02259177,97143226.78494687
80,77359325157235.47,8696617.472729381,96758495.82189539,97148534.05575776
90,464159478775032.25,24003723.340516504,236751510.39929157,237965242.02192622
100,6618230373458439.0,85653244.44203223,894476174.7964466,898567807.9933252
110,4.7881491105221304e+16,104065260.89494324,2414686798.8026657,2416928198.113672
120,1.741693099578493e+18,1626783703.32154,14485859758.094566,14576918678.121798
130,3.436784280390276e+18,75064780.87805146,20476377792.136124,20476515382.447613
140,2.5102820892657197e+19,6161469470.660913,54996185711.97726,55340257940.34735
150,2.352906477976243e+23,488415391407.4945,5335439010685.665,5357747570697.052
160,5.7273277776657184e+23,768739854988.7722,8323607266256.235,8359030977782.159
170,5.731115846813595e+23,724512337267.3319,8330347844134.317,8361794863013.912
180,2.0188565424276783e+25,4721590095338.739,49403558259839.61,49628670965096.05
190,2.9330241279860897e+26,14442724987704.963,188611510932816.12,189163670828809.75
200,4.2782974510780807e+27,50010804704555.21,720729636163470.6,722462655804108.5
210,1.7386801764155127e+29,470405197611483.56,4581551822508325.0,4605637648824455.0
220,1.0449446725169169e+30,791127231932545.4,1.1263097609004312e+16,1.1290848065892298e+16
230,4.24287249121232e+31,6711584739023016.0,7.163280721547874e+16,7.19465387581573e+16
240,1.0394636778723003e+32,9930751444615582.0,1.1217324567733312e+17,1.126119748074869e+17
250,6.109973865186115e+34,2.5207854885414432e+17,2.718570308219864e+18,2.730232245712269e+18
260,2.6992080928605475e+35,7.3803923163118e+17,5.690837972168241e+18,5.738496208319622e+18
270,1.5987335588793077e+36,1.7694735839894182e+18,1.3853319364644674e+19,1.3965868901836202e+19
280,3.585596904161146e+38,2.6736452508082065e+19,2.0743539798705776e+20,2.0915133810417274e+20
290,1.1405979144905833e+41,3.68934935766416e+20,3.712032000125558e+21,3.730320972354137e+21
300,9.644580559680586e+42,3.07271834847215e+21,3.416426832572292e+22,3.4302169439862423e+22
