timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,279.169715059048,54.510836712342766,9.971737389734676,55.415402783427716
10,178.2542380430649,43.42602717242379,8.658913470732061,44.280883216956205
20,115.38455529565289,34.812732438257314,7.569925259504769,35.62625588315704
30,78.12278683646038,28.292263189510166,7.67453573947978,29.314683269669896
40,52.861294219540405,22.90276187723519,7.545709695555933,24.113776900662916
50,37.78074879175326,18.82735924864692,7.817850115707976,20.385981377144585
60,27.893554897522836,15.547854115916229,8.06804414111239,17.516538010484584
70,20.35172332504292,12.846815504019514,7.669960102970285,14.962251053082625
80,15.273628596465318,10.695271428989063,7.322641847132001,12.961863853671606
90,11.924717682151538,9.045929997615605,7.024460476214884,11.453029926777758
100,9.672798493629308,7.699995245972375,6.863734890125433,10.315075541648854
110,8.114410257279117,6.608840815948846,6.751424731085941,9.447672349847357
120,6.856297267345844,5.820544625664737,6.445194349393169,8.684426863115624
130,5.67953226653037,5.144216886561542,6.000990547888671,7.9041036766880834
140,5.016292774134662,4.567686418884884,5.857940021391127,7.4282717044734765
150,4.39122409151943,4.14118273927067,5.581583155940651,6.950069424596687
160,3.773215378913511,3.576262286950074,5.358704808345693,6.442466078144969
170,3.408452083469437,3.300158637492803,5.1577054865071,6.12315057124711
180,3.184068456451772,3.115062995418365,5.032011084600734,5.918171425446334
190,2.870691492621065,2.7661328239353753,4.891432879962579,5.619395556359395
200,2.725826360594712,2.6138762362267363,4.811625607653923,5.475773001736086
210,2.6212680881294275,2.3174693948233953,4.843891470035285,5.369725222897695
220,2.4447795155430287,2.30354506825348,4.646101030918117,5.1858051130922105
230,2.3335915303257417,2.2191183748896797,4.55467018255001,5.066508347331835
240,2.2626461496557866,2.1072898978939536,4.521994795712148,4.988898440158273
250,2.0584501066791234,1.9601705002764258,4.335975413135599,4.758461008926138
260,1.9683113035797566,1.8824472878127156,4.255328018846947,4.653109104607082
270,1.8876118368963533,1.8377780807414639,4.169688469395059,4.5567236262318875
280,1.78859044657841,1.77199907751876,4.06626538504746,4.435594087871714
290,1.751706364541433,1.6671215240525856,4.060723560401071,4.389620713678548
300,1.699929187962114,1.5641643789428488,4.031452698870419,4.3242595976170595
