timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,39.770631529786144,69.58348029547592,3.186897645520424,69.65642143143667
10,234996.69349763863,438.91017120043995,5336.380277709668,5354.3997428948005
20,4171446977.4479566,71265.08752728588,709815.3411616144,713383.8596776988
30,1160752808278.3484,1000031.0187024609,11857983.832489884,11900077.420334646
40,391764074528926.44,26101199.821323067,217057468.10560653,218621172.56233218
50,2.4331021569594315e+19,4915374814.930208,54260701450.67475,54482883839.702415
60,2.3704883366261047e+21,51206715556.6587,535329290577.5698,537772793164.90594
70,1.288864716986897e+28,113444474911769.12,1248817563071567.2,1253959710167760.8
80,3.713667119050668e+30,1935276064957426.8,2.1197219041105e+16,2.1285379689453076e+16
90,3.0830798997797697e+35,5.518305544377025e+17,6.108114096552403e+18,6.132990687854759e+18
100,1.5078569758286623e+39,3.892673076764121e+19,4.27133773755764e+20,4.289038948891661e+20
110,2.559897766288563e+40,1.5695867180186557e+20,1.7602384072102967e+21,1.767222474639808e+21
120,1.2519654653156133e+44,1.1093745444872864e+22,1.2308902261718885e+23,1.235879390428147e+23
130,3.080630601887853e+48,1.789947641860874e+24,1.930370484828534e+25,1.9386514215565368e+25
140,1.0432675459032528e+50,1.189482580330409e+25,1.1218902432559407e+26,1.1281783573539995e+26
150,4.944051628306533e+52,2.6318747008250574e+26,2.4418180403391115e+27,2.4559607054132544e+27
160,9.589328121924861e+53,1.1041666246171935e+27,1.0759675606288733e+28,1.0816182463673737e+28
170,2.0619829657202293e+63,4.540557714774263e+31,4.9950000538713525e+32,5.015594898094023e+32
180,2.9882948723810295e+66,1.7288163192815275e+33,1.90153403483785e+34,1.9093767947434723e+34
190,1.4615266651313443e+70,1.2088801691671087e+35,1.3298302970026607e+36,1.3353136453508742e+36
200,2.4815916026358677e+71,5.066509739143459e+35,5.478934416726412e+36,5.5023102013752e+36
210,1.754488803781026e+74,1.7422280275721885e+36,1.4629329460924873e+38,1.4630366846435708e+38
220,1.7184758816141499e+81,3.841249015803437e+40,4.5626586345768315e+41,4.5787995976776086e+41
230,1.4722879234343508e+89,3.836919354635504e+44,4.220745569749414e+45,4.238149674787227e+45
240,6.147803643297524e+94,2.479484950672679e+47,2.7274240573509753e+48,2.738671291853584e+48
250,8.663475434944187e+100,2.943378091416635e+50,3.2377160599319994e+51,3.251067521696821e+51
260,4.237165665901633e+104,2.0584376774182166e+52,2.264281443566997e+53,2.2736187262599665e+53
270,1.042337232362237e+109,3.228524791614685e+54,3.5513772696685713e+55,3.5660221865293114e+55
280,1.5105900702923955e+112,1.2290606454477395e+56,1.351966710039429e+57,1.3575418541454707e+57
290,3.1149817415896677e+114,1.7649310869073508e+57,1.9414241956162167e+58,1.949430102552896e+58
300,8.975204846459685e+116,2.9958646262114003e+58,3.295451086588142e+59,3.309040633277388e+59
