timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.4035550157145075,18.999255136790204,6.525589625593885,20.088678794647187
10,0.2937477622616269,15.732880881274001,6.798839712573768,17.139071219340533
20,0.21951048302488407,13.164859851143463,6.796833683755619,14.815886170758874
30,0.16804301728994397,11.13402139699334,6.6390198690196955,12.963140718589148
40,0.13549596462624208,9.54835852610861,6.6576883437970515,11.640273391387424
50,0.10896871498783468,8.258716638242765,6.384537138825869,10.438808121037319
60,0.0890728334166601,7.2216519771758705,6.07623042166868,9.437840505998187
70,0.0739976504177958,6.342123344211796,5.811636766402353,8.602188699266938
80,0.061199856806334524,5.583879304564883,5.479064584250356,7.823033734193821
90,0.05215639394765604,4.98514962044076,5.22538775685359,7.221938378832655
100,0.04439554075835603,4.4594157846571285,4.950671835004507,6.662997880710756
110,0.03757321479036342,4.011935464773394,4.6343919360426264,6.129699404568174
120,0.03100290763862631,3.5504778830183437,4.289174097751674,5.568025470364366
130,0.027159384777290255,3.2353218842497724,4.085593846992716,5.211466662782201
140,0.023634767202801804,2.9792885997341707,3.84169319991795,4.8615601613887085
150,0.020506650283453925,2.716740901270015,3.622977940702994,4.52842691046835
160,0.017808774781588054,2.501894647167793,3.398425805584284,4.2200444051678
170,0.015684781932369562,2.289079351962705,3.2318566881573743,3.9604017387595367
180,0.014024911391171416,2.1225574097282243,3.085394858616839,3.7449848319013808
190,0.01257769873085893,1.9700209093800922,2.9490195569823143,3.546505143216196
200,0.01110965938036442,1.8004363536326742,2.8050112864090764,3.3331155666079777
210,0.010333579969018968,1.6923772116760205,2.733027504877816,3.214588615829243
220,0.009382796313337135,1.566560021836293,2.6322397328741562,3.0631350465392697
230,0.008541446577145074,1.4153016358063404,2.557023241354871,2.922575333014544
240,0.00790423386663182,1.3372016439461185,2.4730801907863036,2.8114469346996076
250,0.007416757336579784,1.25799894183879,2.415408039837631,2.723372419736196
260,0.006848911026807417,1.161321655282163,2.3452596955945224,2.6170424197569697
270,0.006491273522734497,1.0895513036409687,2.303074353873266,2.5477977790112183
280,0.006313593718374666,1.0358545012617566,2.289235499154777,2.512686553944735
290,0.0058738217604876585,0.9741446577907769,2.2192034485790955,2.4235968642675823
300,0.005645717579637817,0.9530423761169663,2.176563302310122,2.376071880149634
