timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1343514565946218,0.41477576848083897,4.027261944103586,4.048564894446408
10,8458790.07063294,5352.37702672032,31675.297138007336,32124.32705314181
20,4.666335581755763e+23,2048850402571.3145,7261646240715.922,7545150369437.332
30,7.663853017112877e+45,2.6240529169732917e+23,9.306629524038284e+23,9.669488446074958e+23
40,2.5863690827557044e+74,5.080525898942711e+37,1.7021318535482742e+38,1.7763361959274376e+38
50,1.378522809584923e+107,1.112651137394407e+54,3.947149062727552e+54,4.10097284518394e+54
60,8.315505065518027e+129,2.7325491456362557e+65,9.694448770611072e+65,1.0072197466259283e+66
70,1.0492403266362606e+149,1.0229682706601514e+75,3.4284497811962995e+75,3.5778110605455927e+75
80,1.602593143077143e+164,2.8292154086831283e+82,1.3693498589720646e+83,1.3982716597836467e+83
90,6.862456463757006e+178,6.958449280884928e+89,2.808557765444226e+90,2.8934748807936015e+90
100,2.8901724589935065e+203,1.3145800359847843e+102,5.790680731029042e+102,5.93802189282936e+102
110,1.1837353644458128e+231,8.408450686274276e+115,3.7060155176150906e+116,3.8002067636168056e+116
120,6.649693010322936e+237,1.9931753710980317e+119,8.78370688638846e+119,9.007011420329154e+119
130,3.7778295306594634e+244,4.749736049327825e+122,2.0936456486286553e+123,2.1468469967383668e+123
140,1.661048768587086e+263,1.1492125932605181e+132,4.352482669954457e+132,4.501643586154111e+132
150,6.111872571115795e+288,6.972025837370661e+144,2.6401502029224825e+145,2.7306564296449434e+145
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
