timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,17.68982065755277,112.56472308028731,70.84492766183757,133.00308514298746
10,1.4053428832711894,5.394727070954933,37.09770617034287,37.48790315916842
20,1.06664763018583,5.599361037870928,32.175997049872485,32.65957180040532
30,0.8675367346161242,5.93619536205,28.849580919654624,29.453976550138766
40,0.838084672079489,6.846622498679509,28.12842747897694,28.949692089545426
50,0.8139232972227242,6.231844171635179,27.84039179758756,28.52934098823042
60,0.8473061418377739,7.874096754452909,28.023289281226216,29.10852352555474
70,0.8451936496675647,7.857118087591683,27.990343781833126,29.072214392226208
80,0.8657882283155076,8.482336542383075,28.175134340358703,29.424279571733063
90,0.8569970440137233,7.825825723145732,28.209103065582823,29.274511849281506
100,0.8910735477098064,8.879886405033304,28.499494120835035,29.850855058269374
110,0.8700568546352198,8.27500022433971,28.312209838202275,29.496726168088887
120,0.872689334970538,8.451228391379152,28.30664363090907,29.541315728493508
130,0.8610510852703568,8.081724082647504,28.20880750975327,29.343671980008853
140,0.8580090941329652,8.290292079400656,28.094130194245057,29.291792265632452
150,0.8584237248780697,8.433395823235587,28.058894485825746,29.29886900339448
160,0.8843155681013238,9.203614926306766,28.277359148081473,29.737443873025196
170,0.8516480630960555,7.8346614268555035,28.11167272544624,29.18300983613677
180,0.875425656671302,8.752282857816839,28.263460535611483,29.58759295162927
190,0.8668409732009101,8.626349022154487,28.15008127428559,29.442163188205278
200,0.8588227847459315,8.42253364679835,28.069266319490453,29.305678370342008
210,0.8832684744279413,9.008977607335288,28.321490019038066,29.719833014805808
220,0.8663460813598356,8.596588702367317,28.15039509566724,29.43375751343745
230,0.8663337055192142,8.799882508326576,28.087288465760842,29.433547280598276
240,0.8363571559339604,7.844839862469827,27.835510476119612,28.919840178222984
250,0.848620234851509,8.200325561530947,27.953083828737235,29.131087086676132
260,0.8636662821553613,8.724053550925834,28.063449035995905,29.388199709328255
270,0.8637922481232896,8.786360451045486,28.046249627135413,29.390342769748187
280,0.8705143246499047,8.847709475827923,28.146622562596203,29.504479738675357
290,0.8620649676720484,8.958579317144705,27.960844484572984,29.36094289480582
300,0.8569058494011841,8.718876899172031,27.944356049447055,29.272954230845645
