timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2269493043422699,3.5062344074249268,3.9235360622406006,5.261921405792236
10,0.12321563810110092,0.6332225203514099,3.8250935077667236,3.87715220451355
20,0.112161785364151,0.4028264880180359,3.6771552562713623,3.6991539001464844
30,0.1033313125371933,0.28916043043136597,3.5387580394744873,3.5505521297454834
40,0.1006285548210144,0.8103960752487183,3.408803701400757,3.503809928894043
50,0.09157329797744751,0.4244994521141052,3.3153798580169678,3.3424456119537354
60,0.08806463330984116,1.013075590133667,3.117300510406494,3.2777867317199707
70,0.0817960575222969,0.8700024485588074,3.0368101596832275,3.1589744091033936
80,0.07509829849004745,0.6042059063911438,2.965961456298828,3.0268783569335938
90,0.06792726367712021,0.10189642757177353,2.8769328594207764,2.878736972808838
100,0.06634633243083954,0.4634837508201599,2.8070333003997803,2.8450400829315186
110,0.0666152760386467,0.9670876860618591,2.6817541122436523,2.8508005142211914
120,0.054941173642873764,0.4089895188808441,2.5564725399017334,2.5889811515808105
130,0.05539701133966446,0.8068750500679016,2.471312999725342,2.5996992588043213
140,0.04850606620311737,0.5533968210220337,2.368858814239502,2.432640552520752
150,0.04372500255703926,0.05323619768023491,2.3090293407440186,2.309643030166626
160,0.04180039465427399,0.4927600920200348,2.2038230895996094,2.258240222930908
170,0.03782092407345772,0.06813004612922668,2.146977186203003,2.1480579376220703
180,0.05082974210381508,1.3710341453552246,2.078819990158081,2.4902267456054688
190,0.040683891624212265,1.1168326139450073,1.9277238845825195,2.227876901626587
200,0.02765243873000145,0.17079909145832062,1.8287769556045532,1.8367356061935425
210,0.030500002205371857,0.8370500206947327,1.7379146814346313,1.9289895296096802
220,0.022858012467622757,0.17041447758674622,1.6612154245376587,1.6699334383010864
230,0.022029493004083633,0.3374050557613373,1.6042931079864502,1.6393896341323853
240,0.01978510618209839,0.0895228236913681,1.5510540008544922,1.5536354780197144
250,0.01846298761665821,0.03658962622284889,1.5003819465637207,1.5008279085159302
260,0.018014701083302498,0.2969081997871399,1.452459692955017,1.4824957847595215
270,0.0162372924387455,0.01965267024934292,1.4073249101638794,1.4074621200561523
280,0.015262727625668049,0.17729325592517853,1.3530040979385376,1.3645706176757812
290,0.015182801522314548,0.36254289746284485,1.3118172883987427,1.3609929084777832
300,0.013737916015088558,0.2660619914531708,1.266979455947876,1.2946141958236694
