timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,374.5481506363969,543.1387114660794,282.0434199611188,612.0033910334132
10,136.61045810641158,318.35593731569725,187.7763437769928,369.60852006739725
20,80.97522120074117,214.34197898417005,187.17034285882661,284.5614541724532
30,62.3632572506614,162.55630427497343,189.5750647926137,249.72636474882142
40,54.190267321279734,136.2926918663855,188.71822769699338,232.78803088062696
50,49.58898617149508,118.80942868908927,188.34358450997823,222.68584636544614
60,46.410217615875254,104.78237938475597,188.23089700244304,215.43030802529913
70,44.32192981169331,95.40094294684219,187.67149462970306,210.52774119268298
80,43.02554813784791,91.08731944589377,186.35624050192044,207.4260064163795
90,42.17449568593735,88.79349115481816,185.17616373193556,205.36429993048293
100,41.143531990183504,84.49669185113396,184.40130437824456,202.83868464911595
110,40.31427303062298,80.04954993846455,184.13674968694394,200.78414536666727
120,39.99422206807707,81.59509750590523,182.5827541995106,199.98555464852222
130,39.40462852831395,78.15656604814811,182.47240808373033,198.50599116478563
140,38.9619014933637,76.58462245038544,181.92497656313057,197.38769336856768
150,38.783715244933035,77.05769823344917,181.23417555167597,196.935815038639
160,38.52975674258915,77.46411910652407,180.3581630912208,196.28998125882316
170,38.09895072820228,75.19665866409586,180.1233279005187,195.18952514979455
180,37.77024250491416,73.79557603302248,179.7900316003881,194.34567786527737
190,37.620488012512645,73.840575148968,179.35455799667392,193.9600165305021
200,37.560542791287126,75.84384447925189,178.34868669517638,193.80542508218682
210,37.17640739047483,73.80073784987661,178.1287693868922,192.81184452848024
220,37.264215067439565,76.25187170127866,177.3411038916001,193.03941324879634
230,36.90276909133682,74.42432110020619,177.09824821299114,192.10093464462068
240,36.71872075913167,74.01371213666627,176.7503640021213,191.6212951608763
250,36.405320065416234,71.75376906511917,176.79569194515395,190.80178213375325
260,36.39339752582373,73.30893934897905,176.12267581816775,190.7705363147667
270,36.315553238433985,73.84694505378813,175.6763556790065,190.56640112683553
280,36.16733543280327,73.01845492143994,175.60079918294483,190.17711595458397
290,35.961136030128706,72.04071657239548,175.4174198472447,189.6342164012832
300,35.85921701897435,71.91400262589296,175.178746557045,189.3653004617645
