timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.99762725830078,31.471691131591797,9.925063133239746,32.999603271484375
2,407.9871520996094,39.05179977416992,54.43175506591797,66.9914779663086
4,2113.313232421875,87.79163360595703,124.65583801269531,152.4678497314453
6,3148.593017578125,53.516563415527344,178.24281311035156,186.10353088378906
8,196375.703125,5.623562812805176,1469.728271484375,1469.739013671875
10,8406276.0,3933.28564453125,8774.8671875,9616.08203125
12,11216884.0,4473.44677734375,10167.30078125,11107.912109375
14,1135716608.0,47385.81640625,101229.78125,111771.5625
16,1545486848.0,4040.405517578125,130322.796875,130385.40625
18,39589314560.0,351580.28125,558456.5625,659910.9375
20,2765727989760.0,935181.375,5435848.0,5515705.5
22,13877417869312.0,5438685.0,11093796.0,12355225.0
24,2499272876490752.0,92046608.0,137910928.0,165807120.0
26,1.5440768206372864e+17,798459584.0,1030022848.0,1303259136.0
28,3.6262701625098895e+18,4059049728.0,4838708224.0,6315771392.0
30,2.0108577613865078e+20,29069477888.0,36971737088.0,47031304192.0
32,4.4090786413411975e+21,153684344832.0,157737107456.0,220226846720.0
34,4.758180548258376e+23,1335316578304.0,1857667465216.0,2287793340416.0
36,6.7351822246027e+26,50657834827776.0,69587974488064.0,86073803800576.0
38,4.704428101547817e+28,289396641234944.0,658586862616576.0,719365750128640.0
40,4.789653121700813e+28,178760900935680.0,703495778861056.0,725852492922880.0
42,9.072528128817701e+29,1834302148968448.0,2571986672812032.0,3159079174275072.0
44,8.870657917565264e+29,1015502470119424.0,2954061594755072.0,3123735351525376.0
46,1.616290299495253e+32,1381040828448768.0,4.2142755979264e+16,4.216538186697933e+16
48,1.6806026385330466e+32,4032112076259328.0,4.280659900943565e+16,4.299608008163328e+16
50,1.4564082311863542e+34,4174564598743040.0,4.002342584188928e+17,4.002560424930181e+17
52,1.5308528943536167e+36,1.0812002924075418e+18,3.9585840829877453e+18,4.1035813542669844e+18
54,2.875630209313582e+36,2.0171827240155218e+18,5.250038830014136e+18,5.624227375957934e+18
56,6.285208795599897e+36,2.9047692579737436e+18,7.790995358397497e+18,8.314884061730439e+18
58,inf,inf,inf,inf
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
