timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,27.93905038987379,58.24343175493297,4.03321273590498,58.382909721635166
10,6378179.714994988,2496.6632938706307,27783.17112257756,27895.12368191596
20,525897713633.3677,733012.4152153429,7976353.4188506855,8009963.861545872
30,151517875517063.62,12272279.15516845,135405213.99643138,135960217.75902596
40,4.366884068890108e+16,203267192.14630154,2299191382.34356,2308159128.839676
50,6.152080065485937e+22,247778114042.00818,2728395808180.0796,2739623638365.8325
60,1.0442850108849921e+24,1021558410515.598,11240960356743.275,11287283611567.889
70,2.024754939345189e+25,4063969531416.463,49534686610988.555,49701116949230.93
80,7.544872471554358e+30,2347909153406703.5,3.0248334898585428e+16,3.0339321705167236e+16
90,2.1739016365708517e+33,3.970651388630032e+16,5.134582674537833e+17,5.1499126173328794e+17
100,5.8115141941432155e+37,7.429563016419532e+18,8.387400616543714e+19,8.42024187114285e+19
110,1.2198208786919375e+44,1.1057835821706496e+22,1.2148884305557364e+23,1.2199104360583869e+23
120,1.4676129490174907e+52,1.2114533612366721e+26,1.332595814692819e+27,1.3380911022054285e+27
130,3.6103087348660486e+56,1.9001433948757805e+28,2.0900888036936812e+29,2.098708330506309e+29
140,8.88131243017334e+60,2.9801513745451794e+30,3.2781684127969108e+31,3.291686674762875e+31
150,7.5826514023736395e+62,2.7536305439475676e+31,3.0290278802233305e+32,3.041518487679442e+32
160,2.184793412332501e+65,4.66954432479449e+32,5.141637208948557e+33,5.162797655385742e+33
170,4.588671706274429e+71,6.779447118004358e+35,7.451321076446097e+36,7.482098289687728e+36
180,1.3222080463057658e+74,1.1412526443090782e+37,1.264938433486629e+38,1.27007630341371e+38
190,3.2524691909234972e+78,1.797444112928615e+39,1.9838609728344505e+40,1.9919870513953313e+40
200,3.2628273270849796e+78,1.7014986820312124e+39,1.9878879146959305e+40,1.9951564698147549e+40
210,1.4317859035489505e+84,1.4368094746361743e+42,1.3138244127986335e+43,1.321657596478649e+43
220,3.7406138529439576e+88,9.389586125832164e+43,2.1341819200410697e+45,2.1362464512765442e+45
230,1.8294737148051126e+92,6.566563334233225e+45,1.4925300521798508e+47,1.4939738726170004e+47
240,2.740346055535369e+96,1.4340403821404446e+48,1.8228158079128715e+49,1.82844802708558e+49
250,1.1261908366153778e+102,1.0576812255908338e+51,1.1673756571562929e+52,1.1721573361416806e+52
260,2.0153202730428016e+103,5.390540356883389e+51,4.92913056002073e+52,4.958518662980123e+52
270,3.420885244273774e+104,2.2209025862654602e+52,2.03080179117441e+53,2.0429096891478108e+53
280,8.641531964068393e+106,2.753988971164146e+53,3.2352471997716806e+54,3.24694764296615e+54
290,7.148765714932373e+111,8.580075379780967e+55,9.299395936669632e+56,9.33889403099612e+56
300,2.1359438589456784e+117,4.6413436248274614e+58,5.083610367907832e+59,5.104754164417447e+59
