timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,130.707323999038,36.507858828233566,10.244842984018165,37.91807700806329
10,26.971045242676233,15.424525052496064,7.665867503052723,17.224444771006077
20,12.750662691585706,9.14540222625226,7.524553656364142,11.843027045795461
30,9.697457556889976,6.399112135677989,8.106996792944255,10.32821538920397
40,8.434293463093248,5.0114584480824975,8.225722601520689,9.63209365060503
50,7.975981918326096,4.033715872904273,8.453693710932942,9.366739085807133
60,7.509929143520193,3.9945872639587336,8.16409781723252,9.088961468656478
70,7.688482367849559,4.006707375374839,8.277656797334739,9.196374614289326
80,7.251927682746054,3.472822917681874,8.228651499038598,8.931472695485699
90,6.674812987387739,3.2126521468771756,7.943664711229359,8.568718857639404
100,6.723284440837236,3.1736910882949667,7.9927350591200454,8.599774930148438
110,6.735513677961881,3.300724811545227,7.949582767418075,8.607592605228287
120,6.81967459957899,3.4215067617376826,7.95674004066692,8.661202029474252
130,6.716281363195775,3.0708474783697355,8.02801287740271,8.595294933575783
140,6.6852132082406825,3.1931320931043143,7.958721802314412,8.575391844729166
150,7.585475564590172,3.5560166233571904,8.413975100087903,9.134562453149679
160,7.841557711539425,3.7598593621516607,8.492384376826932,9.287471928729241
170,6.572398009464936,2.587236201584409,8.099542390859213,8.502727686108399
180,6.905553125211412,2.9977689108933916,8.183792881922573,8.715565637256455
190,6.613247189438567,3.3074063273078718,7.861728974590012,8.52911009917355
200,6.470536689622943,2.80349085484139,7.957156691474227,8.436581273587802
210,6.653880781975949,3.1027144483475197,7.972819554821932,8.55527256151056
220,6.736599754605773,3.0302055396444767,8.057322861110347,8.608286548475457
230,6.40296489898292,2.400164406222871,8.041879426596305,8.392414068002848
240,6.2274218367873715,2.926681926192797,7.741845587943324,8.276571766417607
250,6.847459275434963,3.1999438259192567,8.067367076112614,8.678827802749895
260,6.37737354961298,2.982428078477235,7.826636046377356,8.375625889791328
270,6.549626911646294,3.026147431722362,7.93021612250192,8.487985392783687
280,6.366494294173637,2.89144365700119,7.853087979533758,8.368478788639546
290,7.0410482057689014,3.3582915611840085,8.13470393152315,8.800655104221384
300,6.8762601656682225,3.2789493615204606,8.055268642753948,8.6970605276927
