timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.84230041503906,31.687580108642578,10.254884719848633,33.305633544921875
2,101.8967514038086,27.987001419067383,18.373687744140625,33.47930908203125
4,53.95441818237305,4.4353532791137695,23.95467185974121,24.361825942993164
6,1056.2393798828125,88.70372772216797,61.23954391479492,107.78976440429688
8,2379.543701171875,131.96507263183594,93.59595489501953,161.78683471679688
10,9459.7197265625,156.70928955078125,281.9558410644531,322.57855224609375
12,9281.6494140625,101.88762664794922,302.8482360839844,319.5279846191406
14,125246.734375,1155.3001708984375,207.35470581054688,1173.7606201171875
16,70061.6953125,236.7589874267578,845.3541870117188,877.883056640625
18,1983198.25,4022.322021484375,2374.04931640625,4670.67236328125
20,266806496.0,52084.65625,14901.6865234375,54174.453125
22,422318880.0,52457.23046875,43517.19921875,68157.9609375
24,615366976.0,56456.8828125,59846.9453125,82274.15625
26,3854724608.0,168448.71875,118435.671875,205917.375
28,68685967360.0,843460.125,210049.5625,869221.25
30,47206248448.0,422597.28125,583678.25,720603.0625
32,57609355264.0,428158.375,671106.0625,796054.5625
34,1794781872128.0,4087182.0,1742855.375,4443264.5
36,2669244579840.0,3957930.75,3700875.0,5418643.0
38,33345914273792.0,18441348.0,5169309.0,19152154.0
40,118790280970240.0,32673176.0,15464696.0,36148208.0
42,521105328570368.0,62417940.0,42850440.0,75711016.0
44,972226312536064.0,76413504.0,69681176.0,103414160.0
46,1.1384532372553728e+16,338382048.0,103573392.0,353878304.0
48,1.0383801556611891e+17,906214464.0,566563008.0,1068746048.0
50,1.692708974278738e+17,1052883072.0,867996096.0,1364543744.0
52,5.2993804451027354e+17,2224841984.0,937761920.0,2414398208.0
54,6.48424750414037e+17,1924284160.0,1851972864.0,2670706176.0
56,5.001049474101936e+18,6154353152.0,4139502592.0,7416976384.0
58,3.8371650139324416e+18,2443165696.0,6019946496.0,6496830976.0
60,7.170886193494622e+18,6138833408.0,6418293248.0,8881427456.0
62,4.166259784266495e+19,20666828800.0,5583085056.0,21407674368.0
64,6.019737761338727e+19,14179197952.0,21473740800.0,25732685824.0
66,5.077027486799862e+19,6564732416.0,22701924352.0,23632033792.0
68,5.094345674546636e+19,4562560512.0,23228452864.0,23672305664.0
70,1.029049011693603e+21,104967929856.0,17357207552.0,106393321472.0
72,6.486984903264462e+20,23329196032.0,81187635200.0,84472971264.0
74,6.154099929432489e+20,9574328320.0,81718059008.0,82277031936.0
76,1.687926960110297e+22,365993689088.0,227421650944.0,430896676864.0
78,2.7066813904481776e+22,400250241024.0,370856722432.0,545650933760.0
80,3.2020874375220974e+23,1803858345984.0,518065324032.0,1876778024960.0
82,1.7534496374341265e+24,3751686438912.0,2283154964480.0,4391804338176.0
84,2.5805254047647706e+24,3793697898496.0,3740807462912.0,5327830384640.0
86,4.1232251704972197e+24,4960824590336.0,4554744659968.0,6734647132160.0
88,5.092149914571227e+25,20011743707136.0,12635929051136.0,23667203375104.0
90,6.7197946885661744e+25,18432636485632.0,19985380409344.0,27187818266624.0
92,2.903689625324091e+26,50556299116544.0,25261032603648.0,56516002447360.0
94,3.2459280467334164e+27,163280093970432.0,95104282918912.0,188958227038208.0
96,8.721093463891226e+27,243145430269952.0,191865450135552.0,309728949305344.0
98,5.791114331385409e+29,2430447904620544.0,680550788497408.0,2523930552172544.0
100,9.12386969721946e+29,2851213234143232.0,1380884062142464.0,3168005190057984.0
