timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.33637237548828,32.489017486572266,10.156957626342773,34.0396842956543
2,122.40373229980469,33.27705001831055,15.462186813354492,36.69388198852539
4,334.7256774902344,57.60978698730469,19.0550479888916,60.67934036254883
6,454.6357116699219,65.67082214355469,26.236177444458008,70.71769714355469
8,85.87876892089844,1.097963571548462,30.715808868408203,30.73542594909668
10,66.26649475097656,0.8490209579467773,26.985376358032227,26.99873161315918
12,59.53216552734375,7.5302205085754395,24.45709800720215,25.590112686157227
14,106.78672790527344,29.007951736450195,18.253572463989258,34.273223876953125
16,252.4387664794922,49.368629455566406,18.42728614807129,52.69560241699219
18,416.2835998535156,64.51963806152344,20.404338836669922,67.669189453125
20,1941.9150390625,141.0157470703125,38.41394805908203,146.1542510986328
22,1346.1441650390625,104.55896759033203,62.24958419799805,121.6864242553711
24,6438.49609375,258.6766052246094,62.52900314331055,266.12677001953125
26,21544.171875,475.89306640625,102.52630615234375,486.81195068359375
28,43626.875,668.4667358398438,181.79066467285156,692.7449951171875
30,158389.796875,1311.4986572265625,149.19459533691406,1319.95751953125
32,425873.375,2072.90625,622.62939453125,2164.395263671875
34,1491108.25,3985.140625,721.6980590820312,4049.961669921875
36,7058408.0,8761.107421875,941.0106811523438,8811.4970703125
38,16459843.0,12735.9501953125,4342.10693359375,13455.7890625
40,11019651.0,9268.8623046875,5941.748046875,11009.8212890625
42,19157988.0,13527.5224609375,5267.2626953125,14516.8125
44,30152082.0,17110.396484375,6237.5712890625,18211.888671875
46,15694818.0,11346.4501953125,6625.791015625,13139.3681640625
48,6415299.0,6040.56298828125,5837.79833984375,8400.4931640625
50,29200312.0,17282.84765625,4744.12548828125,17922.1484375
52,14312966.0,10179.0537109375,7336.861328125,12547.6142578125
54,62427692.0,25178.447265625,7262.95703125,26205.048828125
56,156317328.0,40420.3984375,9256.46875,41466.7421875
58,237227488.0,46678.65234375,20751.044921875,51083.28515625
60,493231360.0,69057.6953125,25623.8359375,73658.296875
62,648768512.0,78351.890625,31582.1953125,84477.53125
64,1680845568.0,127668.3203125,46798.53515625,135975.375
66,3139162624.0,174740.796875,63217.49609375,185824.609375
68,12424590336.0,364532.59375,61534.57421875,369689.71875
70,37567614976.0,617554.4375,178522.609375,642840.375
72,92442025984.0,988262.375,200499.71875,1008395.875
74,325918130176.0,1861893.25,344171.0625,1893435.875
76,155322843136.0,1080083.0,736187.8125,1307115.625
78,434893127680.0,2057691.125,741438.9375,2187195.5
80,1663813156864.0,4050182.5,1377668.25,4278077.0
82,6465165721600.0,8131027.0,2236789.75,8433079.0
84,16447937970176.0,13141511.0,2868453.0,13450922.0
86,64534916104192.0,25856708.0,6427652.0,26643650.0
88,106534642122752.0,32201242.0,11617275.0,34232748.0
90,149891842048000.0,38178092.0,13829090.0,40605544.0
92,546012179464192.0,73136192.0,25636536.0,77499248.0
94,96273797480448.0,13093011.0,29792362.0,32542460.0
96,60204473384960.0,3549691.75,25488212.0,25734202.0
98,31504000352256.0,4412354.0,18085220.0,18615692.0
100,88115272220672.0,28543652.0,12430931.0,31133068.0
