timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2.253819162744997,16.124574000550822,3.868339586392346,16.582096907655846
10,1.5059868612854397,11.705747156668739,6.834170072581259,13.554718627726052
20,1.3025375439366678,10.27386707453102,7.304603732930413,12.605934331110625
30,1.1514725974025248,9.054213030619776,7.648587011942992,11.852411437471618
40,1.0024149590244018,8.082180709632546,7.548044778472138,11.058690021922896
50,0.9627904085802298,7.779136949292166,7.546221449900962,10.83791630558144
60,0.9106097148533374,7.272477302433992,7.629250231686571,10.540132124983403
70,0.8277687139658535,6.750407031750498,7.44444679002594,10.0492677894379
80,0.7787513000094421,6.381409844466946,7.367853622195021,9.747187214840594
90,0.7254520724819946,6.050238482700227,7.204149300594528,9.407717727632104
100,0.689962065163215,5.752590610898272,7.147242350257705,9.17471372577435
110,0.6819101032812964,5.729635832516422,7.096781370949935,9.121021466936593
120,0.6525029818420974,5.41145507479808,7.093766119500839,8.922183801331146
130,0.6476367345057934,5.294744063796741,7.139843619337607,8.888851534911964
140,0.5962506485103582,5.024975765431698,6.891458312656897,8.528926023730286
150,0.5409210567782992,4.549283880837381,6.730258917642447,8.123568730979784
160,0.537662900014484,4.412368632855634,6.7916034078528735,8.099066230237105
170,0.5317355338599536,4.322079359383482,6.796422966686639,8.054299170686072
180,0.5258963909220219,4.198573810617934,6.821388249416675,8.009953788411433
190,0.5124150835165449,4.057402960713861,6.786171336137104,7.906620023057796
200,0.5114216924189934,4.0582125405231,6.776751246066085,7.89895223907052
210,0.507683301572482,3.954882093552757,6.804136272734297,7.870029402222256
220,0.49103411112303147,3.8015934619035434,6.741961784779122,7.739907076768418
230,0.46378479401865974,3.650008906331398,6.5771711133266075,7.522083811702479
240,0.462613068400364,3.57044999593256,6.609892674725481,7.512575746363187
250,0.43857031233136196,3.3662337860209033,6.494154925952841,7.3147507205937075
260,0.4382762202854606,3.3497111337558376,6.499933399290979,7.312297783516902
270,0.43892471011277717,3.2384363940952143,6.562114320488359,7.317705558011938
280,0.4383924736770022,3.234159701278452,6.5592753269870245,7.313267517915248
290,0.41598806714461745,3.2661110070330515,6.3311186279662195,7.123941619050743
300,0.4152735018782711,3.3046732069813793,6.304165466119087,7.117820398770193
