timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.8790374668876926,14.740640475771865,3.457757846399101,15.140758599234665
10,18055.12031535456,140.7249739101601,1477.4712045218484,1484.1579021361765
20,372256986.6740201,21018.95720503723,212069.69564801862,213108.7806126966
30,105014881080.56837,307721.3569311815,3566107.5500211394,3579359.6482931613
40,33414706454494.016,7334974.352422267,63425486.5073779,63848212.0928086
50,1.338097708432539e+18,1145438932.480363,12725403336.661987,12776850959.010586
60,9.40440672318307e+19,8884929158.18957,106744715260.9313,107113846921.31706
70,4.162544621313184e+26,20379396690125.637,224427548599915.25,225350936053127.7
80,1.1994073589891185e+29,348753765608317.3,3809349103277523.5,3825280353080967.0
90,9.957608405025125e+33,9.880544421089909e+16,1.097754849502999e+18,1.1021924629632818e+18
100,4.869865808216129e+37,7.007551800541195e+18,7.676021432868984e+19,7.707941544941604e+19
110,8.269426179677404e+38,2.7945030920131015e+19,3.163954402941629e+20,3.1762713894134474e+20
120,4.044258558937733e+42,1.9797344423539062e+21,2.2124199324001776e+22,2.2212598771652166e+22
130,9.956376282618594e+46,3.2592105845998374e+23,3.469950219880254e+24,3.485222957687884e+24
140,9.272355948095909e+48,3.36222133022712e+24,3.346524904127065e+25,3.3633724528629013e+25
150,2.9856989113427086e+51,6.930991465038852e+25,5.995426614636913e+26,6.035356387023143e+26
160,4.688625337898783e+52,2.241375280088461e+26,2.3811520910631887e+27,2.39167784457617e+27
170,1.1231829545608034e+62,1.0597084607926782e+31,1.1657844502074229e+32,1.1705909638145087e+32
180,1.6277544079247355e+65,4.034892340845249e+32,4.437995066993616e+33,4.456299336521479e+33
190,7.961083403503067e+68,2.8214087313977633e+34,3.1036942955094116e+35,3.116491898316718e+35
200,1.3517518346610305e+70,1.1825809137310759e+35,1.2787307230653552e+36,1.2841873844133718e+36
210,9.610684996161534e+72,4.178763926254604e+35,3.423928954946632e+37,3.4241839458938346e+37
220,9.361158447628244e+79,8.961843945647758e+39,1.0649083838152605e+41,1.0686726957355305e+41
230,8.019701064638838e+87,8.954994472346504e+43,9.850808785505697e+44,9.891428258274627e+44
240,3.3487707559180707e+93,5.786876298949199e+46,6.365541913239362e+47,6.391791863178937e+47
250,4.719082596722486e+99,6.869557579491489e+49,7.556513711139207e+50,7.587674721547723e+50
260,2.3080269464070175e+103,4.8041929079130054e+51,5.284612194967685e+52,5.306404502689709e+52
270,5.6777162122676506e+107,7.535062186736337e+53,8.288568402811516e+54,8.322748211358153e+54
280,8.22833672817422e+110,2.8685077527532827e+55,3.1553585281385194e+56,3.1683703710855124e+56
290,1.6967620253821146e+113,4.119177133057133e+56,4.531094846405974e+57,4.549779852878796e+57
300,4.888884756584997e+115,6.992056037548257e+57,7.691261636039615e+58,7.722978313470585e+58
