timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,54.809831552778085,22.544706588913787,9.728532875020058,24.554187974367203
10,106713.73339022914,1009.3477122706649,393.7870782878678,1083.444076679789
20,1.0489168310246082e+16,247250267.15957218,232912337.16191816,339677569.7815605
30,1.369368936802195e+30,2827217216807795.5,2658928565006914.0,3881115600548912.5
40,9.988181180243558e+45,2.4448896175392587e+23,2.238194374114244e+23,3.314664281381738e+23
50,1.721667875106412e+60,3.2117462030981783e+30,2.936500119709681e+30,4.3518210701004854e+30
60,9.85580844878414e+79,2.4250299630696878e+40,2.227244704085473e+40,3.292626503820704e+40
70,3.194869322811867e+99,1.3807624668107918e+50,1.2680107512713092e+50,1.8746616374943647e+50
80,1.8323179196620723e+120,3.306577066593097e+60,3.0367820499606787e+60,4.4894874001697335e+60
90,2.177936869475876e+140,3.60508630074815e+70,3.310688497638015e+70,4.894620063317952e+70
100,1.4388203986608018e+160,2.930188939771247e+80,2.6909138155115766e+80,3.9783192915185703e+80
110,3.981358770888412e+179,1.5412623352709618e+90,1.4156288573818895e+90,2.0927242168946324e+90
120,3.947028291108014e+199,1.534545660184982e+100,1.4095746652895877e+100,2.0836821063249584e+100
130,1.145235279609404e+220,2.6140250902380533e+110,2.4009291749881713e+110,3.549308112252787e+110
140,1.6148345911146301e+237,8.963658803904089e+118,9.86329690670427e+118,1.3327858230886511e+119
150,2.3792130643022315e+255,1.0880283997122435e+128,1.1972170113024913e+128,1.617755967608358e+128
160,2.6703869144953145e+272,3.6451368655152314e+136,4.010889339175323e+136,5.419802215897592e+136
170,2.9277491025169153e+288,3.817042181144305e+144,4.199455811775043e+144,5.674966090443719e+144
180,2.9706247746716306e+306,3.844652720425154e+153,4.230309442666742e+153,5.716368823071858e+153
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
