timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.10735531151294708,0.8730478882789612,3.512141227722168,3.619025945663452
10,0.1014748215675354,0.39181414246559143,3.496628761291504,3.51851224899292
20,0.10004114359617233,0.3183116614818573,3.479036808013916,3.4935684204101562
30,0.09829408675432205,0.11887750774621964,3.460888147354126,3.4629292488098145
40,0.09717957675457001,0.005924881435930729,3.4432363510131836,3.4432411193847656
50,0.0963129773736,0.12589998543262482,3.425541639328003,3.427854061126709
60,0.09530480951070786,0.10454276949167252,3.4082632064819336,3.4098663330078125
70,0.09436023980379105,0.08840332180261612,3.3917746543884277,3.3929264545440674
80,0.093364417552948,0.07812262326478958,3.3740711212158203,3.3749754428863525
90,0.09297438710927963,0.22042764723300934,3.3606975078582764,3.3679184913635254
100,0.09152016043663025,0.06684811413288116,3.3408069610595703,3.34147572517395
110,0.09078006446361542,0.09867081791162491,3.326474189758301,3.327937602996826
120,0.09014914184808731,0.24462731182575226,3.3073182106018066,3.3163528442382812
130,0.08882441371679306,0.10741765797138214,3.290142774581909,3.291896104812622
140,0.08832015097141266,0.22322431206703186,3.27493953704834,3.282538414001465
150,0.08734321594238281,0.20562095940113068,3.2578511238098145,3.264333486557007
160,0.08606024086475372,0.12875229120254517,3.237710952758789,3.240269899368286
170,0.08506450802087784,0.005803128704428673,3.2214648723602295,3.221470355987549
180,0.0845416784286499,0.19776761531829834,3.2054595947265625,3.211555004119873
190,0.08347589522600174,0.02506721392273903,3.1911487579345703,3.1912474632263184
200,0.08274689316749573,0.005328204482793808,3.1772775650024414,3.1772820949554443
210,0.0819384753704071,0.071163110435009,3.1609225273132324,3.1617233753204346
220,0.08126165717840195,0.13637803494930267,3.1456832885742188,3.1486382484436035
230,0.08017681539058685,0.0012810074258595705,3.1275501251220703,3.1275506019592285
240,0.07931968569755554,0.036220308393239975,3.11057710647583,3.110788106918335
250,0.07850043475627899,0.01922130398452282,3.0946216583251953,3.09468150138855
260,0.07789681851863861,0.11856114119291306,3.080479860305786,3.0827605724334717
270,0.07704133540391922,0.019650055095553398,3.065722942352295,3.0657858848571777
280,0.07638666033744812,0.14882943034172058,3.0491020679473877,3.052731990814209
290,0.07631983608007431,0.32188791036605835,3.0343711376190186,3.051396608352661
300,0.07534155249595642,0.28887996077537537,3.017982244491577,3.0317766666412354
