timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2146.345805054311,1315.1775142914357,645.4873437616806,1465.0412298137928
10,286.7423343954241,256.30723908649037,470.158413289909,535.4832718166125
20,262.5155360038083,278.0748569418214,430.33697254662394,512.3626996609025
30,147.5748708123965,82.46694777276495,375.1987118014141,384.1547485225147
40,459.7040337321653,543.7004865339348,405.084947480066,678.0147739777985
50,158.81230164351834,108.46863833654237,383.4668905406759,398.5126116492655
60,171.07367456470487,136.78760519371443,390.3368104984122,413.610534881191
70,179.329395387256,197.92536180738864,374.37273744314,423.47301612647766
80,175.06667868123034,199.6599409503144,367.6990435953667,418.4097019444343
90,149.2341794714384,147.33723260923207,357.10771394425433,386.30839943164375
100,177.02966104134725,213.82228882714105,362.36678909920806,420.7489287465237
110,122.57009913223118,77.41517001220775,341.4337279534817,350.10012729536555
120,165.1430012520223,225.7848658889926,337.88192551172654,406.37790448303446
130,124.21686204166144,61.67419545157921,347.00598792681063,352.4441261273359
140,286.6398133600209,383.7070085834083,373.3748048864481,535.3875356786157
150,139.46716080659286,94.33994746443223,361.3407465523381,373.45302356065196
160,136.8438962967957,158.64214780268978,334.18043814284704,369.92417641564833
170,136.57048566818688,140.61435734651084,341.757352775642,369.5544420896424
180,119.90494631614784,63.47999773376084,340.40451848333265,346.27293615896093
190,130.14095636319703,72.49767615102475,353.39077989655897,360.75054589452395
200,191.44195119904967,266.5812465943669,346.9530085807631,437.5407994679464
210,114.02133724800055,104.08452296885643,321.2285001775934,337.670456581562
220,129.75023632146576,67.65422186148345,353.79816645339315,360.20860112088627
230,131.1568878171419,73.76915108218941,354.563111682187,362.1558888339963
240,187.35518050591887,244.61387649981114,357.09835049976635,432.84544644239804
250,142.51341086884733,91.56869235716101,366.23569657919325,377.5094844753537
260,165.21329744011996,202.27009531597432,352.56220157723465,406.4643864351709
270,186.6212013472985,250.27528847444242,352.1128815115022,431.99676080648857
280,182.97557088418702,237.50662535070313,355.7614000966205,427.75643874077105
290,226.97511368754624,273.86653606506326,389.8361631650785,476.4190526076242
300,154.1944820610728,188.42174898653633,344.5166564477361,392.6760523142107
