timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1028.6039347154492,905.1510893814054,457.49911487029686,1014.201131292728
10,501.23450644263164,632.6631277511017,317.76071693465394,707.9791709101559
20,283.63415631985873,454.22491360508343,278.0537433308773,532.573146450193
30,181.63578540291223,331.8900872798244,267.3663317777742,426.1875002893823
40,130.19589071146615,244.3402307177504,265.50657687572027,360.82667682900905
50,102.81753448030035,181.1473959395412,264.58109423128366,320.65173394245096
60,87.39892191227877,132.58842368261324,264.2332905173733,295.63308663320953
70,78.12692276441041,97.78541878021119,261.8490684313945,279.5119367118521
80,71.9398836197251,69.64809686825201,259.0154941742977,268.21611364667314
90,67.16787086293378,52.61312528571589,253.77101865777217,259.16765010883165
100,64.01799484161204,30.733989375906056,251.14421502127763,253.0177757423617
110,60.96262468011532,19.22110106612116,246.15680765301065,246.90610498753432
120,59.73867956202005,6.265221997116251,244.3346609782306,244.4149740953284
130,57.775611669284274,2.3205681294148435,240.3543771867719,240.36557921067705
140,56.758930145255526,5.898619396580677,238.16829435185073,238.24132753419488
150,55.37870536626718,10.786660844879604,235.07946170196306,235.3268054562998
160,54.22800269180976,15.176644423196409,232.3739919953643,232.86906770073557
170,54.36857481213361,24.710961772764932,231.85759245795373,233.17069887130674
180,53.19430390215032,25.708477128301688,229.20161017299574,230.63890370479632
190,52.482194018778564,27.523334874391463,227.43056095470254,229.08992561607454
200,51.756207779227644,29.248968582459582,225.61184724231555,227.49990720707478
210,51.269841287954094,32.35382411119446,224.10504535448544,226.42844628702042
220,50.47544851318894,32.815274023746085,222.25797241929342,224.6674175602438
230,50.01123095930694,33.551592335702814,221.1007046823817,223.6319095283742
240,49.84390876502526,34.6241637513047,220.5562877125658,223.25749430875834
250,50.022198144087625,37.20332351053345,220.54049710621908,223.65642880115837
260,49.31163351693541,37.1600953665074,218.93094991181005,222.06222892904458
270,49.169171676595674,37.87739035374462,218.48220745997995,221.7412268311774
280,48.92467544783967,38.72225069582367,217.77342066673208,221.18922995444345
290,48.35928700722809,38.15253237929754,216.57255430980803,219.9074510043443
300,48.33462934663249,39.83330926423339,216.21271197525004,219.85138013356314
