timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,211.17980216317397,47.162561985628074,9.933306133745376,48.19728025309015
10,9.86964340582813,3.947346493559642,9.642848807478618,10.419504665007326
20,1.5033246229922719,0.5897087412694928,4.023532583860275,4.0665182715579915
30,3.0063638850858507,0.2802510702438965,5.743819467355457,5.75065237481317
40,3.247696925906928,1.500869041009973,5.785504153201691,5.977011476061946
50,2.8632291808242685,1.1931387624520866,5.483788916670778,5.612087043967418
60,2.4039147692312044,2.33613144258455,4.580999055283801,5.142281834122207
70,4.136894618754374,3.1933088218026247,5.942105651610012,6.745801717090275
80,2.8136657475780287,0.41421546641760604,5.5478598369766665,5.563301467955724
90,1.913468574679715,1.403654244955118,4.367826585625434,4.587826753646748
100,2.158747011638964,0.393577241401123,4.857089054472822,4.873009042473511
110,1.229592606568238,2.0833569007805446,3.0307000340219585,3.677705626100411
120,2.386429348681267,0.041513918499305046,5.123377736422015,5.123545924015314
130,3.191020582464031,0.20091437370208837,5.921221142766434,5.924628799098247
140,3.964044841193589,0.43492651616017375,6.589031201828554,6.60336984070478
150,2.6743827632995854,1.550600806537684,5.197484731585089,5.423855676204469
160,4.084736825346898,0.6612419443857261,6.67044707420731,6.703141433597823
170,3.2442180397655065,1.892739723515918,5.666033425284876,5.973809374044385
180,2.0275355589688138,0.13934067400239525,4.7205376097670815,4.722593688711421
190,1.4592648321159225,0.9333833302671244,3.8962428969527303,4.00648388905723
200,2.494306903047347,0.2276403853269908,5.233121037057044,5.2380698671858905
210,1.853411207934159,0.8697479767640676,4.430695401874356,4.515254509689985
220,1.780402546381055,0.4655696638064313,4.4008718338909585,4.425429697802419
230,2.0374118988051495,1.4287473536273745,4.513337111978167,4.734081842010829
240,4.587224431578669,0.6239301390682561,7.076028542122171,7.10348286035557
250,1.5165857561860379,1.2989280226810418,3.872367403790649,4.084414684877922
260,5.165746110499051,1.2179107276258991,7.439079289470123,7.538116954219373
270,2.2306855330749435,0.2681376070028842,4.94627567848125,4.953538216651244
280,2.6590677294854665,0.8859612071361821,5.335242990135494,5.408303340636519
290,1.725183023195737,0.7695568040790072,4.287749477342259,4.356261385081606
300,5.160674660140744,1.9403860854817288,7.280269438751363,7.534415787673798
