timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.29686737060547,31.781572341918945,10.207714080810547,33.380615234375
2,67.51815795898438,25.15447425842285,10.485809326171875,27.252517700195312
4,37.875614166259766,17.791976928710938,10.003865242004395,20.411558151245117
6,25.99517250061035,13.719326972961426,9.885697364807129,16.909963607788086
8,20.27579116821289,11.245723724365234,9.826872825622559,14.93431282043457
10,13.417333602905273,7.516558647155762,9.544215202331543,12.148690223693848
12,13.587333679199219,7.676815032958984,9.514577865600586,12.225410461425781
14,9.146383285522461,4.43930721282959,8.994596481323242,10.030464172363281
16,7.9588165283203125,3.206233263015747,8.790168762207031,9.356654167175293
18,7.028027057647705,2.2818949222564697,8.491246223449707,8.792513847351074
20,6.992703914642334,2.8336920738220215,8.299995422363281,8.770389556884766
22,6.337399005889893,2.3528966903686523,8.010947227478027,8.349334716796875
24,5.699281692504883,1.3725296258926392,7.797965049743652,7.917834281921387
26,5.252961158752441,0.12497265636920929,7.600457191467285,7.601484775543213
28,4.948276519775391,0.16947750747203827,7.375792980194092,7.377739429473877
30,4.724684238433838,0.28119540214538574,7.203641414642334,7.209127902984619
32,4.531103610992432,0.25891509652137756,7.05514669418335,7.059896469116211
34,4.212526321411133,0.2891632318496704,6.801042079925537,6.807186603546143
36,4.094836235046387,0.30108049511909485,6.7046661376953125,6.711422920227051
38,3.8925962448120117,0.09374167770147324,6.542917251586914,6.543589115142822
40,3.7869720458984375,0.7583407759666443,6.409493923187256,6.45419979095459
42,3.632221221923828,0.832927405834198,6.265833377838135,6.32095193862915
44,3.6009817123413086,1.5270689725875854,6.1056413650512695,6.293711185455322
46,3.5080549716949463,1.5386875867843628,6.018392562866211,6.211972713470459
48,3.029463052749634,0.09534616768360138,5.771914482116699,5.772702217102051
50,2.9006187915802,0.4378759264945984,5.631613731384277,5.648611068725586
52,2.8222954273223877,0.6336103677749634,5.5356831550598145,5.571826457977295
54,2.643024444580078,0.08174248039722443,5.39134407043457,5.391963481903076
56,2.5614395141601562,0.39463770389556885,5.293400764465332,5.308091163635254
58,2.386543035507202,0.14506764709949493,5.121613502502441,5.1236677169799805
60,2.2958242893218994,0.9323529601097107,4.9380950927734375,5.0253424644470215
62,2.110973358154297,0.5975664854049683,4.781591892242432,4.81878662109375
64,1.9963020086288452,0.24471905827522278,4.679683208465576,4.68607759475708
66,1.9094022512435913,0.1338399201631546,4.580994606018066,4.582949161529541
68,1.8236315250396729,0.10534880310297012,4.477593898773193,4.478833198547363
70,1.7722700834274292,0.41977939009666443,4.395310878753662,4.415310859680176
72,1.7634447813034058,0.8532343506813049,4.320865631103516,4.404304027557373
74,1.580033779144287,0.1853400021791458,4.164855480194092,4.1689772605896
76,1.536880373954773,0.6779460906982422,4.055376052856445,4.111652374267578
78,1.4354304075241089,0.2947142720222473,3.9626855850219727,3.9736297130584717
80,1.3974028825759888,0.6633301377296448,3.8641202449798584,3.9206416606903076
82,1.3642146587371826,0.6934878826141357,3.811224937438965,3.8738045692443848
84,1.2714943885803223,0.3852555751800537,3.7199482917785645,3.739844560623169
86,1.2191638946533203,0.5364510416984558,3.6225709915161133,3.662076234817505
88,1.1761624813079834,0.6262685060501099,3.541973352432251,3.5969135761260986
90,1.101296067237854,0.361440509557724,3.461735963821411,3.4805538654327393
92,1.0697611570358276,0.5408676266670227,3.3874526023864746,3.4303603172302246
94,1.0413342714309692,0.6640100479125977,3.318699598312378,3.3844759464263916
96,0.9685002565383911,0.40383651852607727,3.2388916015625,3.263970375061035
98,0.9336251020431519,0.42563748359680176,3.1762728691101074,3.204664707183838
100,0.8568037748336792,0.2160489410161972,3.0623786449432373,3.069990396499634
