timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,8.087828353107353,31.148919706754885,4.057075323584037,31.4120209327432
10,2008605.12168809,1476.557232999167,15584.274239874783,15654.067357908838
20,600169896.6423992,20825.386136005458,269790.7164501013,270593.28777775087
30,28396167862.554283,33327.47252515632,1860973.336404019,1861271.737074311
40,169080945879321.2,13321953.20368548,143004898.37804857,143624076.662923
50,3.75519892160765e+17,26637693.178425778,6768509235.933378,6768561652.494075
60,2.5592040659591677e+22,214341991596.63245,1753934568650.887,1766983010804.061
70,2.066045720439837e+24,1071880981731.4861,15840096245119.932,15876321295994.867
80,2.1247812755792148e+27,61575651630372.805,505402567016590.44,509139780041457.94
90,8.098761337246464e+30,3074043742672041.5,3.128256923930973e+16,3.1433244871378908e+16
100,1.9763339186792202e+35,4.411404400288828e+17,4.890467147426471e+18,4.910323187722626e+18
110,7.2254844121658735e+37,8.950873516565266e+18,9.346107663692315e+19,9.388871595054629e+19
120,5.107379123125485e+44,2.2631847864340127e+22,2.485916828141605e+23,2.4961976144153914e+23
130,8.674180417419977e+45,9.528877014273722e+22,1.0242900278778093e+24,1.0287127932155006e+24
140,3.6200864904597535e+51,6.016555384908677e+25,6.618388459180389e+26,6.645679437319332e+26
150,1.5116329379980649e+57,3.8903560432670197e+28,4.2767479633645175e+29,4.294405877834138e+29
160,1.5116329380702151e+57,3.890380317075931e+28,4.2767477426593324e+29,4.294405877936624e+29
170,5.03975460453868e+59,9.21550684479248e+29,7.786896076827264e+30,7.841237541062755e+30
180,5.389096448577024e+65,9.285792063629428e+32,8.055105047741466e+33,8.108450941618855e+33
190,1.4654635075270335e+69,2.458883181015978e+34,4.221160234680862e+35,4.228315833973357e+35
200,9.921652615332871e+72,6.92210336979426e+35,3.478451471445289e+37,3.479140151058319e+37
210,9.97016618684881e+74,2.8926378140629243e+37,3.475619256006342e+38,3.487635695991706e+38
220,1.69237588922047e+76,1.1917668587937413e+38,1.4319551328137983e+39,1.436905906748585e+39
230,4.62427693102546e+79,7.313417179721624e+39,7.475380782947722e+40,7.511070400316497e+40
240,3.8223575266158873e+84,1.8694980336618374e+42,2.1513544462716328e+43,2.159462012277915e+43
250,5.56365174017788e+87,8.021921048948997e+43,8.199575541271288e+44,8.238722669817824e+44
260,4.848278148352025e+91,7.262575170542068e+45,7.656470690129817e+46,7.6908382774503e+46
270,8.21466820191696e+92,2.8353248194781605e+46,3.1530151502996623e+47,3.1657377033384634e+47
280,9.315246034511236e+97,7.647392131953155e+48,1.0633022879540817e+50,1.0660487869747664e+50
290,7.45660361304595e+102,2.6994516002120865e+51,3.004028298551327e+52,3.0161326907011334e+52
300,5.284532620118859e+109,7.270661029334629e+54,7.996416250259563e+55,8.029402092649867e+55
