timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.34578704833984,32.34862518310547,10.068281173706055,33.879249572753906
2,101.2029037475586,31.716318130493164,10.358925819396973,33.36513137817383
4,93.92643737792969,30.733516693115234,9.414995193481445,32.14328384399414
6,88.2866439819336,29.94367218017578,8.633065223693848,31.163328170776367
8,86.53739166259766,29.460920333862305,9.163270950317383,30.853059768676758
10,79.9103012084961,28.52328109741211,8.089242935180664,29.64815902709961
12,78.57102966308594,28.10087776184082,8.638413429260254,29.398662567138672
14,76.6048583984375,27.603092193603516,8.984589576721191,29.028493881225586
16,73.79475402832031,26.994220733642578,9.113419532775879,28.491092681884766
18,71.20673370361328,26.44783592224121,9.153482437133789,27.98703384399414
20,66.4939956665039,25.676645278930664,8.493760108947754,27.045034408569336
22,63.79527282714844,25.08216667175293,8.522503852844238,26.49052619934082
24,60.895870208740234,24.501293182373047,8.339147567749023,25.881547927856445
26,59.28055191040039,24.03741455078125,8.619105339050293,25.53597640991211
28,57.242759704589844,23.546878814697266,8.672657012939453,25.093233108520508
30,55.31083297729492,23.04613494873047,8.791755676269531,24.666152954101562
32,52.10098648071289,22.462078094482422,8.280465126037598,23.939733505249023
34,49.60032272338867,21.940135955810547,8.014612197875977,23.358158111572266
36,47.71211624145508,21.44809341430664,8.050627708435059,22.909238815307617
38,46.171627044677734,21.00559425354004,8.1641263961792,22.536367416381836
40,43.78032302856445,20.464405059814453,7.924122333526611,21.94501304626465
42,41.862579345703125,19.974273681640625,7.84326696395874,21.45899200439453
44,40.806941986083984,19.617538452148438,8.001791000366211,21.186702728271484
46,37.95037078857422,19.073320388793945,7.325474262237549,20.431692123413086
48,35.86573028564453,18.546215057373047,7.110625743865967,19.86260414123535
50,34.684993743896484,18.153953552246094,7.20894718170166,19.53291893005371
52,32.29787063598633,17.628509521484375,6.671751499176025,18.84878158569336
54,31.814132690429688,17.37775230407715,6.925979137420654,18.707096099853516
56,30.709434509277344,17.030380249023438,6.911581039428711,18.379438400268555
58,29.374618530273438,16.60928726196289,6.874035358428955,17.975561141967773
60,28.30141258239746,16.246732711791992,6.881801128387451,17.644136428833008
62,27.16781234741211,15.858818054199219,6.880682945251465,17.287160873413086
64,25.284143447875977,15.411014556884766,6.373868942260742,16.67709732055664
66,24.737730026245117,15.157417297363281,6.509054183959961,16.495908737182617
68,23.254037857055664,14.752298355102539,6.177711486816406,15.993574142456055
70,22.583614349365234,14.453883171081543,6.285304069519043,15.761337280273438
72,21.8697452545166,14.161520004272461,6.326021194458008,15.510229110717773
74,21.303743362426758,13.888262748718262,6.438737869262695,15.308205604553223
76,20.047718048095703,13.498801231384277,6.189287185668945,14.850080490112305
78,19.617055892944336,13.262728691101074,6.315667629241943,14.689711570739746
80,19.335561752319336,13.07023811340332,6.469935894012451,14.583935737609863
82,19.20387840270996,12.93802547454834,6.621945858001709,14.534189224243164
84,18.310062408447266,12.618861198425293,6.494232177734375,14.191923141479492
86,17.28809928894043,12.250654220581055,6.331711769104004,13.790180206298828
88,16.544694900512695,11.960013389587402,6.24097204208374,13.49042797088623
90,16.12428092956543,11.723325729370117,6.319076061248779,13.317923545837402
92,15.48473072052002,11.442232131958008,6.277527332305908,13.051131248474121
94,12.777022361755371,10.842707633972168,4.794052600860596,11.85526180267334
96,11.760951042175293,10.509538650512695,4.349720478057861,11.374113082885742
98,10.73682689666748,10.145696640014648,3.8948609828948975,10.867616653442383
100,10.397089004516602,9.94056224822998,3.943756341934204,10.694295883178711
