timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2909080230523784,15.482324427416435,7.1558125587945955,17.056026004095397
10,0.0345109182009072,3.8024017848723672,4.478019525114491,5.874599407696426
20,0.009611271200442946,1.676983925388183,2.6074884687055837,3.100205025549592
30,0.005265255010799958,0.8375507180058354,2.136296750352785,2.2946143490355757
40,0.004071724376938,0.631326799066557,1.9165465947162297,2.017851425882986
50,0.003195881517670064,0.19434135101064642,1.7771080318757833,1.7877028605643792
60,0.003127393899026141,0.14234575446530578,1.7627057568442452,1.768443920237829
70,0.002764787603577087,0.15851885185882475,1.6551916436420426,1.662765047617097
80,0.0026020360583098746,0.1268540972470292,1.6080870922687973,1.6130827809848678
90,0.0026449676376572137,0.24839785111321092,1.607254225447721,1.6263356472933912
100,0.0024712713444110853,0.42211792905807155,1.514294488657609,1.5720277810557564
110,0.002415538816575129,0.3096655443009188,1.5230384326234008,1.5542003785146654
120,0.0024250058527535917,0.40210006603292675,1.504433910030583,1.5572430294445347
130,0.002498622642963081,0.26535629024176693,1.5582710554304116,1.5807032115369037
140,0.0025865473646051063,0.4754212296044465,1.5363990429073118,1.6082746545926496
150,0.0025580450889662225,0.5375541199854282,1.506346791762413,1.5993889736290614
160,0.0025747448170393727,0.3915733195188295,1.5560896993683808,1.604601139548197
170,0.002488997548798583,0.464550660229675,1.5077102615816993,1.5776557130117403
180,0.002561549591380234,0.50691458000937,1.5180866905266504,1.600484174048664
190,0.002376124992766968,0.4291217044611802,1.4805335374544202,1.5414684533804017
200,0.002449394866492624,0.5867012340150597,1.450922647317158,1.565054269503976
210,0.0023011367565100374,0.3994681830368223,1.4634076422006608,1.5169498200369178
220,0.0023092793499764125,0.47960444154951165,1.4419635673699922,1.5196313204117677
230,0.0025669101306367965,0.5613673175870092,1.5005921715715973,1.6021579605759217
240,0.0023296954299269245,0.4522074879262761,1.4578078809604273,1.5263339837423933
250,0.0023080674141616833,0.5233670999817902,1.4262378107518865,1.5192325082625382
260,0.0023630547567522696,0.5855692984001738,1.4213245067624065,1.537223066686247
270,0.002240527662611027,0.40421903296439504,1.441226781599744,1.496839224035443
280,0.002431803301280397,0.6644016200176849,1.4108060776018345,1.5594240286979026
290,0.002436316760824748,0.6317825830641328,1.4272937779453674,1.5608705137918224
300,0.002333618561420077,0.5071767829556737,1.4409685188271155,1.5276185916059273
