timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.94879913330078,31.67218589782715,10.359036445617676,33.32321548461914
2,92.67889404296875,30.28309440612793,10.119399070739746,31.929105758666992
4,85.32820892333984,28.98662567138672,9.918973922729492,30.636747360229492
6,77.49613952636719,27.63145637512207,9.431875228881836,29.196874618530273
8,71.43313598632812,26.440889358520508,9.308271408081055,28.031490325927734
10,65.59468078613281,25.28343391418457,9.071361541748047,26.861522674560547
12,58.897544860839844,24.064035415649414,8.294291496276855,25.453350067138672
14,53.77603530883789,22.989654541015625,7.938026428222656,24.321521759033203
16,49.086639404296875,21.956266403198242,7.607599258422852,23.236888885498047
18,45.72589111328125,21.09954261779785,7.60223913192749,22.427322387695312
20,40.690338134765625,20.023738861083984,6.829617500305176,21.156410217285156
22,37.39354705810547,19.160015106201172,6.650032043457031,20.281248092651367
24,34.00074005126953,18.283403396606445,6.302802085876465,19.339290618896484
26,30.875638961791992,17.44300651550293,5.947569847106934,18.429107666015625
28,28.12668800354004,16.651952743530273,5.666224956512451,17.58958625793457
30,25.7431583404541,15.917789459228516,5.458825588226318,16.827796936035156
32,23.255186080932617,15.164824485778809,5.082831382751465,15.993968963623047
34,21.429519653320312,14.523900032043457,4.978057861328125,15.353328704833984
36,19.754907608032227,13.906270980834961,4.890770435333252,14.741233825683594
38,18.15004539489746,13.306901931762695,4.7515177726745605,14.129773139953613
40,16.784421920776367,12.75297737121582,4.689374923706055,13.587811470031738
42,15.364656448364258,12.187618255615234,4.5247368812561035,13.000431060791016
44,13.969782829284668,11.620954513549805,4.315208911895752,12.396273612976074
46,12.603632926940918,11.067465782165527,4.018854141235352,11.77454662322998
48,11.30831527709961,10.523101806640625,3.6953794956207275,11.153092384338379
50,10.2026948928833,10.02501392364502,3.4247279167175293,10.593849182128906
52,9.360420227050781,9.587760925292969,3.32256817817688,10.147148132324219
54,8.676483154296875,9.194292068481445,3.3024706840515137,9.76940631866455
56,7.932387828826904,8.7878999710083,3.166874408721924,9.341106414794922
58,7.217731475830078,8.389092445373535,3.0030300617218018,8.91038990020752
60,6.593343734741211,8.015878677368164,2.8761909008026123,8.516265869140625
62,6.012275695800781,7.649423122406006,2.760681390762329,8.132345199584961
64,5.480401515960693,7.306178092956543,2.627582550048828,7.764304161071777
66,4.997590065002441,6.972964763641357,2.520170211791992,7.4144110679626465
68,4.504120349884033,6.639252662658691,2.3378734588623047,7.038843631744385
70,4.107382297515869,6.34388542175293,2.221783399581909,6.721696376800537
72,3.785600185394287,6.075374603271484,2.175184965133667,6.453030586242676
74,3.460078716278076,5.804821014404297,2.089240789413452,6.16934871673584
76,3.1943695545196533,5.5603108406066895,2.0545101165771484,5.927736759185791
78,2.9278087615966797,5.315666675567627,1.9873563051223755,5.675023555755615
80,2.67309832572937,5.077895164489746,1.9023840427398682,5.422553062438965
82,2.4528305530548096,4.854012966156006,1.849242925643921,5.194336891174316
84,2.2241382598876953,4.628600597381592,1.744012713432312,4.946263313293457
86,2.0362095832824707,4.419967174530029,1.6918050050735474,4.73268461227417
88,1.839896559715271,4.212740898132324,1.578504204750061,4.498762130737305
90,1.6988097429275513,4.032417297363281,1.5577294826507568,4.322835445404053
92,1.5336803197860718,3.8443853855133057,1.446093201637268,4.107369422912598
94,1.3893603086471558,3.663142681121826,1.3654130697250366,3.9093430042266846
96,1.2795268297195435,3.5042853355407715,1.3396941423416138,3.751638889312744
98,1.1997053623199463,3.3694560527801514,1.3577649593353271,3.6327342987060547
100,1.0891646146774292,3.215049982070923,1.2822893857955933,3.4613306522369385
