timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12532247602939606,1.2082568407058716,3.7187979221343994,3.91015887260437
10,0.16941216588020325,2.792302131652832,3.5876636505126953,4.546238422393799
20,0.18280555307865143,3.1210381984710693,3.5442068576812744,4.72252893447876
30,0.10939594358205795,1.1119794845581055,3.479914903640747,3.653259515762329
40,0.15189611911773682,2.6389541625976562,3.401066303253174,4.304802894592285
50,0.09609200060367584,0.6116851568222046,3.368837356567383,3.423919439315796
60,0.11177559942007065,1.737048625946045,3.2587244510650635,3.692780017852783
70,0.08479669690132141,0.7511221170425415,3.1274609565734863,3.216395139694214
80,0.08033134788274765,0.784308910369873,3.0307233333587646,3.1305630207061768
90,0.12188923358917236,2.595977544784546,2.8515584468841553,3.856227159500122
100,0.06226904317736626,0.29542770981788635,2.7403552532196045,2.7562336921691895
110,0.07550682127475739,1.3699636459350586,2.7083263397216797,3.035100221633911
120,0.05727541074156761,0.045738693326711655,2.6430113315582275,2.643406867980957
130,0.07071209698915482,1.5019234418869019,2.524104356765747,2.9371542930603027
140,0.05525204539299011,0.7878519892692566,2.4738712310791016,2.5962953567504883
150,0.05073360353708267,0.332353413105011,2.465571165084839,2.487870454788208
160,0.04875181242823601,0.007945310324430466,2.438782215118408,2.4387950897216797
170,0.062082793563604355,1.4753096103668213,2.323265552520752,2.752108573913574
180,0.042389508336782455,0.2998851239681244,2.2542378902435303,2.2740976810455322
190,0.041201796382665634,0.16779038310050964,2.235724925994873,2.2420122623443604
200,0.03915024548768997,0.03433441370725632,2.1852118968963623,2.185481548309326
210,0.048191431909799576,1.1982533931732178,2.107971429824829,2.4247381687164307
220,0.03526744991540909,0.6084914803504944,1.9830197095870972,2.074277877807617
230,0.033218007534742355,0.4735269546508789,1.9566218852996826,2.013106346130371
240,0.03092324174940586,0.12966036796569824,1.9379947185516357,1.9423273801803589
250,0.035553544759750366,0.864130437374115,1.894943356513977,2.082674264907837
260,0.03056154027581215,0.46989548206329346,1.8728872537612915,1.9309345483779907
270,0.030835114419460297,0.5917254090309143,1.8470910787582397,1.9395577907562256
280,0.025218786671757698,0.434954434633255,1.6992665529251099,1.7540502548217773
290,0.02320878952741623,0.01865966245532036,1.682594656944275,1.6826978921890259
300,0.025537462905049324,0.6716023683547974,1.6323357820510864,1.7650978565216064
