timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,51.274315418264806,78.99946656757064,3.8145462466194564,79.09150700946535
10,44.61802560791615,73.14767759054133,9.634126181236681,73.77939498373357
20,41.15746495797657,69.62647835516556,13.166785360550374,70.86050186721191
30,37.854775419435626,65.8839258968281,16.661059677955954,67.9579472995701
40,35.08723219465011,62.50144813040061,19.344542107534057,65.42661788406393
50,32.91594875390236,59.768798561565404,21.05793120140496,63.369912008587235
60,31.79942244832668,58.16644482736369,22.275417725401077,62.28586949458003
70,30.260283217176113,56.2431397758734,22.98834010203984,60.75981033952859
80,29.271359543648966,54.83698427295997,23.748916189424644,59.75873044438924
90,27.818247148401518,52.86715975277352,24.472220409674907,58.25655458491332
100,26.573822907217785,51.22659928734139,24.856426133592194,56.93861953613355
110,25.002991708630834,49.00335687978709,25.47618501591605,55.230109437271274
120,23.735775448216547,47.23200893026355,25.785692488159444,53.812309044329425
130,22.342821154471846,45.45327525128316,25.687038555984916,52.20942616851448
140,21.619221019163874,44.23172611438175,26.09788055149904,51.35703422451488
150,20.72214488194777,42.88735086158773,26.244557753421912,50.28023145926864
160,19.944497357522184,41.56777709625164,26.558399516801565,49.32776781507254
170,19.52592804022864,40.79828807067977,26.78923125828218,48.80740948778058
180,19.041940854089237,40.0478881049272,26.819460146209455,48.198721810841484
190,18.817485611693318,39.54811754243902,27.04957751012042,47.91381058344853
200,18.493903623557447,38.83328764040701,27.35382995325192,47.50006570599675
210,17.753904022801862,37.78292424997548,27.174011958164037,46.540050395136305
220,17.324688708265928,37.00712877031352,27.27791125775352,45.97403639456125
230,16.903862922412788,36.21878422652308,27.394724778448197,45.412237079165784
240,16.306792734212408,35.38756035769336,27.150493282894924,44.603012382281015
250,16.075581162295588,34.84345879855242,27.334123010509096,44.28567377606512
260,15.771501199444158,34.16760849905418,27.508138355540297,43.86482812381905
270,15.505831637834602,33.520246779085696,27.714698549416276,43.49380944244619
280,15.044845715606453,32.75573298090064,27.614002502135133,42.84239929443713
290,14.823488265682002,32.26068053513214,27.70765345213033,42.5260575225732
300,14.594732005301323,31.72776830598985,27.81916646789021,42.19665039605349
