timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,97.62057495117188,31.243389129638672,9.883172988891602,32.769287109375
2,40.1973762512207,19.960268020629883,6.615054607391357,21.02786636352539
4,18.4116153717041,13.374573707580566,4.862983703613281,14.23122501373291
6,9.269780158996582,9.182512283325195,4.201080322265625,10.097899436950684
8,3.570600748062134,5.846373081207275,2.2575507164001465,6.2671051025390625
10,1.806203007698059,3.9776482582092285,2.011604070663452,4.4573798179626465
12,0.8905909657478333,2.74375319480896,1.5060945749282837,3.1299362182617188
14,0.4258197546005249,1.838059663772583,1.142608642578125,2.1642589569091797
16,0.20123666524887085,1.220855474472046,0.8503620624542236,1.4878182411193848
18,0.06760326772928238,0.756530225276947,0.41388171911239624,0.8623433113098145
20,0.02862117625772953,0.4935465455055237,0.2669171690940857,0.5610997676849365
22,0.012786197476089,0.32752272486686707,0.18269388377666473,0.37503090500831604
24,0.005769857205450535,0.21666917204856873,0.12854145467281342,0.2519294023513794
26,0.002806653967127204,0.1488206535577774,0.09341096132993698,0.17570769786834717
28,0.0011889203451573849,0.09800134599208832,0.05893947184085846,0.11435962468385696
30,0.0005946464953012764,0.06691615283489227,0.04542400687932968,0.08087713271379471
32,0.0002741896896623075,0.04532449692487717,0.0310125220566988,0.05491890758275986
34,0.00013249578478280455,0.03086177259683609,0.022472308948636055,0.03817661106586456
36,6.617664621444419e-05,0.020750731229782104,0.017243847250938416,0.02698042057454586
38,2.6591573259793222e-05,0.013512395322322845,0.010484393686056137,0.017102845013141632
40,1.1658902622002643e-05,0.008982145227491856,0.006897029001265764,0.011324659921228886
42,3.902707248926163e-06,0.0055260141380131245,0.003520362777635455,0.006552082020789385
44,1.8824921426130459e-06,0.0037462622858583927,0.002583202440291643,0.004550539888441563
46,6.959035090403631e-07,0.0024009894113987684,0.0013748416677117348,0.002766755875200033
48,2.706478028358106e-07,0.0015324639389291406,0.0007928937557153404,0.0017254349077120423
50,1.1690965351363047e-07,0.0010120099177584052,0.0005117052933201194,0.0011340221390128136
52,6.041666011924463e-08,0.0007018940523266792,0.00041464209789410233,0.0008152197697199881
54,2.2259222021148162e-08,0.00043361581629142165,0.00023838788911234587,0.0004948246642015874
56,9.780003473736087e-09,0.0002838055952452123,0.00016442153719253838,0.00032799397013150156
58,3.779736079678742e-09,0.0001788521622074768,9.792349010240287e-05,0.00020390462304931134
60,1.960746676132885e-09,0.00012536902795545757,7.649065810255706e-05,0.00014686120266560465
62,1.272796534834697e-09,9.546449291519821e-05,6.990918336668983e-05,0.0001183248168672435
64,6.566551746800542e-10,6.498486618511379e-05,5.47738563909661e-05,8.498944953316823e-05
66,3.1340360862053274e-10,4.3706633732654154e-05,3.92067595385015e-05,5.87149006605614e-05
68,1.2333989385382438e-10,2.8035507057211362e-05,2.3890359443612397e-05,3.6833935155300424e-05
70,5.698811214593924e-11,1.883410914160777e-05,1.6496836906298995e-05,2.50373559538275e-05
72,2.1125082586004318e-11,1.150174648500979e-05,1.000428710540291e-05,1.5243880625348538e-05
74,7.999419703030863e-12,7.619907137268456e-06,5.4708903007849585e-06,9.38049106480321e-06
76,4.630154766538386e-12,5.750873242504895e-06,4.226010787533596e-06,7.136645308492007e-06
78,2.1083742390848315e-12,4.313154931878671e-06,2.1421517431008397e-06,4.815819011128042e-06
80,1.632956465359714e-12,3.881839347741334e-06,1.7011310546877212e-06,4.238221208652249e-06
82,1.3849124754980457e-12,3.306751978016109e-06,2.0735064936161507e-06,3.90308014175389e-06
84,1.1368683772161603e-12,3.0192084068403346e-06,1.8411775499771466e-06,3.5363188999326667e-06
86,1.0748574339608519e-12,2.8754366212524474e-06,1.885549636426731e-06,3.43852161677205e-06
88,5.787693458172982e-13,2.300349251527223e-06,1.036753360494913e-06,2.523185003155959e-06
90,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
92,5.374287169804259e-13,2.0128056803514482e-06,1.3639390772368643e-06,2.431401981084491e-06
94,5.374287169804259e-13,2.0128056803514482e-06,1.3639390772368643e-06,2.431401981084491e-06
96,5.374287169804259e-13,2.0128056803514482e-06,1.3639390772368643e-06,2.431401981084491e-06
98,5.374287169804259e-13,2.0128056803514482e-06,1.3639390772368643e-06,2.431401981084491e-06
100,5.374287169804259e-13,2.0128056803514482e-06,1.3639390772368643e-06,2.431401981084491e-06
