timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.81534103676934,103.43893972431347,3.7225468695100217,103.50590131236895
10,64.14800707361812,80.4758346195915,36.738221313253185,88.4650036058407
20,53.43962888802695,69.43159149876436,41.21757909300351,80.7442550547052
30,40.98215974752117,56.77504030479265,42.14757748182865,70.70942998778581
40,36.95636011202954,51.64836639765906,42.90829968806463,67.14667477744229
50,33.568262572931076,47.03865786545999,43.3900069153462,63.99475004949696
60,30.409976847776953,42.60269966402488,43.53190963839839,60.909910321956545
70,26.67951412028304,38.09184479750439,42.47248618337958,57.05173724501762
80,25.541938478566404,35.73927397543786,42.8814737397596,55.822186399182726
90,23.550093767154472,33.87763307257972,41.53814412070547,53.60141266415322
100,23.225809846117038,32.97826816986447,41.78495697907062,53.23108867218741
110,20.572673871190105,30.23550622689756,39.94596820066366,50.09856497231426
120,19.456797467993212,28.47125327657025,39.53627483661758,48.720932781456185
130,19.295712255097484,28.11276089672067,39.544273541003456,48.51883031485706
140,19.084005221866633,27.292220459839196,39.79174964033706,48.251928842977144
150,18.435552783373385,26.425300814041133,39.38071757166177,47.425071845718406
160,16.97558409064646,24.795372371783866,38.1603297680123,45.50847458505798
170,16.87421928949305,24.412332609473317,38.24516662119016,45.37240078856476
180,16.5770343631662,23.353026352724832,38.43220462678684,44.9710817337795
190,16.386401415930404,22.764471188921977,38.4827211126273,44.711754301788574
200,16.307081094774098,22.42277364735944,38.55752994580597,44.603406748391315
210,15.597936580504223,21.48813428396487,37.963249963824346,43.6227952201772
220,15.489245100997447,21.20877621358152,37.94569427278815,43.470540626057186
230,15.488756526853658,21.16254094134454,37.97071446762706,43.46985502938958
240,14.866176958621798,20.590066972546023,37.278985112499086,42.58724678764594
250,14.780659478392911,20.108169875421268,37.40189782116859,42.46457884359546
260,14.207018905183778,19.53140712617662,36.7665669066879,41.632394915887566
270,14.114799897859966,19.240475590283598,36.76696460953252,41.49705516707078
280,14.113620913788372,19.258183329193166,36.755735965171034,41.495322043360275
290,14.105993050628506,19.136207874571518,36.80674802747269,41.484107224052416
300,14.007153112613947,18.748496131646757,36.842456114386955,41.33851327441399
