timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.15351717174053192,2.5228610038757324,3.5162861347198486,4.327712535858154
10,0.13567571341991425,2.165947914123535,3.4439961910247803,4.068469047546387
20,0.12379368394613266,1.9102858304977417,3.384322166442871,3.8862359523773193
30,0.11353268474340439,1.5661406517028809,3.3761208057403564,3.721691608428955
40,0.1032116711139679,1.2965351343154907,3.3031530380249023,3.5484960079193115
50,0.09246344864368439,0.9156340956687927,3.2314324378967285,3.358651638031006
60,0.09084976464509964,0.8565531373023987,3.217139482498169,3.3292148113250732
70,0.08786452561616898,0.7921000123023987,3.1767985820770264,3.2740607261657715
80,0.07509022951126099,0.3538760244846344,3.005957841873169,3.0267157554626465
90,0.06554258614778519,0.2663479745388031,2.81518292427063,2.827754497528076
100,0.06280584633350372,0.20493999123573303,2.760491371154785,2.7680883407592773
110,0.06179298833012581,0.11296729743480682,2.7433526515960693,2.7456774711608887
120,0.06119354069232941,0.45511388778686523,2.694157361984253,2.7323272228240967
130,0.06053052842617035,0.5812628865242004,2.654592275619507,2.717484951019287
140,0.050944987684488297,0.20264987647533417,2.4847981929779053,2.4930479526519775
150,0.04298754781484604,0.20486770570278168,2.2809014320373535,2.290083169937134
160,0.04051704332232475,0.20648060739040375,2.2136950492858887,2.22330379486084
170,0.03813038021326065,0.15035736560821533,2.151580810546875,2.156827926635742
180,0.03526803106069565,0.06924235075712204,2.073139190673828,2.0742950439453125
190,0.031318794935941696,0.11114420741796494,1.9515480995178223,1.9547104835510254
200,0.030542941763997078,0.015585104934871197,1.930284023284912,1.930346965789795
210,0.027759553864598274,0.20413942635059357,1.828932285308838,1.84028959274292
220,0.026184339076280594,0.22426871955394745,1.773187279701233,1.787313461303711
230,0.025202030315995216,0.3359794318675995,1.720978021621704,1.7534674406051636
240,0.025091780349612236,0.3826060891151428,1.7072813510894775,1.749627709388733
250,0.02400287613272667,0.24778035283088684,1.6932088136672974,1.7112425565719604
260,0.02288593165576458,0.17855657637119293,1.6613852977752686,1.6709529161453247
270,0.019158896058797836,0.18286938965320587,1.517874836921692,1.52885103225708
280,0.018857764080166817,0.22686396539211273,1.4997265338897705,1.5167884826660156
290,0.018850892782211304,0.2558000385761261,1.49478280544281,1.516512155532837
300,0.017771679908037186,0.16847187280654907,1.4627926349639893,1.4724622964859009
