timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,10.199250686153395,35.075545123312345,3.7436236473761015,35.274758450069
10,1098.1024507970267,25.6385243788368,365.1180152565922,366.01707473455014
20,1599337.3606810016,1744.4627864445708,13859.148876817517,13968.505933101156
30,10253094216.213123,86011.16621125537,1115114.1527507312,1118426.3473193042
40,105314609671308.58,8549005.818605253,113027858.86414509,113350705.24659142
50,1.5022141291222158e+16,148846191.5694198,1345565326.836413,1353772963.8049
60,6.944030079946373e+19,9297117906.16682,91571176120.94652,92041929018.97795
70,4.884071135068495e+26,22092936583769.13,243099917731251.38,244101757158435.12
80,8.290419136954829e+27,91071288173816.0,1001567349297515.0,1005699326194707.6
90,4.0547079696455987e+31,6369139660732686.0,7.004411312130173e+16,7.033309123710994e+16
100,1.168345552747686e+34,1.0886808990572262e+17,1.1889193889210726e+18,1.1938934518424067e+18
110,3.417380043316514e+36,2.061020698344885e+18,2.0314343675482325e+19,2.0418627899166355e+19
120,9.846505863225603e+38,3.4982139405124338e+19,3.448240441935463e+20,3.465939577248171e+20
130,6.874605763256748e+45,8.292884766769645e+22,9.120442474692944e+23,9.158066952787161e+23
140,1.1669238518962866e+47,3.4142966597975845e+23,3.7576451104812495e+24,3.7731248313744795e+24
150,1.6911440252138507e+50,1.3005677871937792e+25,1.4304827664358757e+26,1.436382856609232e+26
160,2.383157528011419e+56,1.5438389963502702e+28,1.6981218435988076e+29,1.70512526934942e+29
170,6.866604695338272e+58,2.6230363035841266e+29,2.8824389904755114e+30,2.8943492754525485e+30
180,3.3583587561217416e+62,1.8366823206796608e+31,2.0158034782680458e+32,2.024153571858747e+32
190,1.6426505465896125e+66,1.2697787727305426e+33,1.4099327237576113e+34,1.4156389606249636e+34
200,1.4023599483684145e+68,1.1793304778241104e+34,1.302678369072818e+35,1.3080057863058044e+35
210,6.979023051656956e+71,9.379042760926375e+35,9.179565174838187e+36,9.227355050620674e+36
220,2.032449711219818e+76,1.8818665172606502e+38,1.5633855672227213e+39,1.5746709648965326e+39
230,3.4499614378129783e+77,7.753290355093958e+38,6.441148533298575e+39,6.487644375373726e+39
240,1.2056175239737617e+83,3.301310199757337e+41,3.8209353962256e+42,3.8351706340761283e+42
250,1.0673081821663996e+85,3.839888863221416e+42,3.5879955905228144e+43,3.6084844218078696e+43
260,5.023329881661716e+88,2.2672994641220777e+44,2.4651685514437354e+45,2.475573156993607e+45
270,1.4481687481901432e+91,3.9038165874712887e+45,4.185123760229033e+46,4.2032914160119503e+46
280,2.4581795599278774e+92,1.6083724340310645e+46,1.7242709892144274e+47,1.7317560633969237e+47
290,2.0394405230233315e+97,4.487215961016398e+48,4.967879156146679e+49,4.98810328490546e+49
300,4.1459510915073004e+98,2.687763166774533e+49,2.2328948974889545e+50,2.249013190632484e+50
