timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.20283731818199158,3.6531200408935547,3.3765172958374023,4.974550724029541
10,0.20122288167476654,3.6365294456481934,3.3652405738830566,4.954714298248291
20,0.19959330558776855,3.617732048034668,3.3559491634368896,4.934610843658447
30,0.19861440360546112,3.6044418811798096,3.352454900741577,4.922495365142822
40,0.1955830454826355,3.578399181365967,3.325085401535034,4.884786128997803
50,0.1924295872449875,3.5553181171417236,3.2918267250061035,4.845246315002441
60,0.19139237701892853,3.5420141220092773,3.286945104598999,4.832170486450195
70,0.1900785267353058,3.525624990463257,3.2801756858825684,4.815556049346924
80,0.18886207044124603,3.5133581161499023,3.2707016468048096,4.800122261047363
90,0.1862286627292633,3.4903488159179688,3.246131181716919,4.766539573669434
100,0.1846119463443756,3.476031541824341,3.2310776710510254,4.745804309844971
110,0.183561772108078,3.461778402328491,3.226550340652466,4.73228645324707
120,0.18282294273376465,3.451734781265259,3.2233402729034424,4.722753524780273
130,0.18125785887241364,3.4374420642852783,3.2089648246765137,4.702495098114014
140,0.17837370932102203,3.413057804107666,3.1800363063812256,4.6649322509765625
150,0.17699292302131653,3.3986546993255615,3.1689560413360596,4.646841526031494
160,0.17621542513370514,3.3865628242492676,3.1669347286224365,4.636624336242676
170,0.17564059793949127,3.3808348178863525,3.1619787216186523,4.629055500030518
180,0.17379124462604523,3.364165782928467,3.144028902053833,4.604620933532715
190,0.17184926569461823,3.3418209552764893,3.1301515102386475,4.578822135925293
200,0.16976895928382874,3.3258440494537354,3.1065378189086914,4.551023483276367
210,0.1688585728406906,3.311082124710083,3.1044297218322754,4.538804531097412
220,0.1669389009475708,3.291208267211914,3.0877978801727295,4.512930870056152
230,0.16495631635189056,3.2715282440185547,3.0694918632507324,4.486052989959717
240,0.16384880244731903,3.257795572280884,3.0620782375335693,4.470968246459961
250,0.1627400666475296,3.2464683055877686,3.052004337310791,4.455815315246582
260,0.1612531542778015,3.2305212020874023,3.039180278778076,4.435412883758545
270,0.16057531535625458,3.2229082584381104,3.0336523056030273,4.426080703735352
280,0.15893486142158508,3.211247444152832,3.012962579727173,4.403413772583008
290,0.15654677152633667,3.188359498977661,2.9888241291046143,4.370206832885742
300,0.155094176530838,3.170984983444214,2.977640390396118,4.349884033203125
