timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,12.42098290961903,38.7595487274718,3.6134882615361685,38.927624060216175
10,1.1946708664359966,11.354131238706966,4.102870887489667,12.072690077409906
20,0.30750708829278806,4.230731825107719,4.429082635912413,6.12501957317037
30,0.19233635328478296,1.7097200490648026,4.532316455695627,4.8440721609760855
40,0.17724171133250377,1.0914345368468612,4.520205684959849,4.650106319490497
50,0.17147250679328443,0.9278884640526186,4.478690525930406,4.57379993318255
60,0.16606785570481172,0.6297701174956872,4.456867509259895,4.501141899117049
70,0.17244881285500324,1.3698820963578278,4.377462531009109,4.586802281362299
80,0.17353420534467745,1.5553188732663685,4.330375994588932,4.601214301904514
90,0.1631600932781957,1.10409389402982,4.322789383384985,4.461561540530386
100,0.1576934698733585,0.8141797917401383,4.309955288778728,4.386183229705496
110,0.15440876692944588,0.6341850877852274,4.293678940002762,4.340261462791429
120,0.15306343344688414,0.10229779321377849,4.320101161086792,4.321312171148928
130,0.15063703689875496,0.3319656128797805,4.274051629720148,4.286924130614875
140,0.14829339335270236,0.10545201466474888,4.2521375638180885,4.253444955448429
150,0.1463805422336264,0.49741180731230544,4.196547109999925,4.225923112469324
160,0.14771271888688497,0.9334687865142848,4.141206071762611,4.245109151034867
170,0.1470740513025397,0.9444611301297604,4.129288974216246,4.235921890086011
180,0.14445404201205778,0.7969072916653882,4.12169041704512,4.198022525603102
190,0.14205711286699377,0.608843664022079,4.1182857067660334,4.16304789424446
200,0.1414651457840323,0.668086685519961,4.100293643909286,4.1543649076184845
210,0.1396027691792493,0.5431400338266701,4.091031256727719,4.126928378330355
220,0.1394038209003268,0.647164578617227,4.072891375671962,4.123986681578866
230,0.13920909253196692,0.7713011928677667,4.048284051148181,4.121105347949742
240,0.1365876007912728,0.5179891896592437,4.04912021258093,4.082117991500892
250,0.13563262466533024,0.5246645279691905,4.033845230330628,4.067822539045956
260,0.13423588326827024,0.37773814198485245,4.02915520361512,4.04682316870023
270,0.13384413221031896,0.5304836648958523,4.005941987964576,4.040913774093542
280,0.13345107669287223,0.591584914633344,3.991373027581946,4.034976004455344
290,0.13647489001600902,1.0194133244403072,3.9510420215313657,4.080433381634002
300,0.13212866844617124,0.6271362517876149,3.9656522379208536,4.014934314585096
