timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.29686737060547,31.781572341918945,10.207714080810547,33.380615234375
2,3885.537841796875,182.4236602783203,97.27552795410156,206.73875427246094
4,902763.75,2102.967041015625,2346.898193359375,3151.25390625
6,104840880.0,18460.63671875,28503.58984375,33959.53125
8,1660648576.0,48572.43359375,126126.328125,135155.96875
10,448822607872.0,1255915.125,1832955.75,2221947.0
12,34286233190400.0,12956464.0,14466467.0,19420314.0
14,7.680860096141722e+16,578022464.0,714692032.0,919181440.0
16,4.158965953981317e+18,3489897472.0,5793896960.0,6763772928.0
18,2.4100104241698434e+21,105421381632.0,124082413568.0,162819260416.0
20,5.740401575757044e+23,1866714578944.0,1682206359552.0,2512855236608.0
22,2.773062512047491e+26,46359293984768.0,30019743121408.0,55230142087168.0
24,1.6576054149384468e+28,127139370237952.0,407642224721920.0,427008903348224.0
26,8.691719517953642e+29,642827755192320.0,3024510332698624.0,3092069094522880.0
28,1.0659167425100608e+33,8.14674808364073e+16,7.133115185941709e+16,1.0828242195421594e+17
30,5.38121419366154e+36,inf,3.7602926584764826e+18,7.693721564688155e+18
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
