timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.10766930133104324,1.1102664470672607,3.4500672817230225,3.624314546585083
10,0.08730542659759521,0.402439683675766,3.2387197017669678,3.263627052307129
20,0.07931256294250488,0.3044303059577942,3.0957155227661133,3.1106483936309814
30,0.06829680502414703,0.5846562385559082,2.8267273902893066,2.88655686378479
40,0.057785749435424805,0.3871234655380249,2.626784563064575,2.6551575660705566
50,0.04553498700261116,0.03664940223097801,2.3566768169403076,2.356961727142334
60,0.04056178405880928,0.27435579895973206,2.207547903060913,2.2245309352874756
70,0.03655271604657173,0.42455029487609863,2.068620204925537,2.111736536026001
80,0.030614595860242844,0.04716264829039574,1.9320343732833862,1.9326097965240479
90,0.02899271622300148,0.6038199067115784,1.781154990196228,1.8807209730148315
100,0.022005490958690643,0.011422778479754925,1.6384563446044922,1.6384962797164917
110,0.0187982190400362,0.15241974592208862,1.5067020654678345,1.5143918991088867
120,0.01611769199371338,0.1061849370598793,1.3982428312301636,1.4022690057754517
130,0.014733344316482544,0.11370823532342911,1.3358662128448486,1.3406968116760254
140,0.014281733892858028,0.4449562728404999,1.242733120918274,1.3199893236160278
150,0.011276641860604286,0.28732967376708984,1.137186050415039,1.1729239225387573
160,0.010387047193944454,0.36627787351608276,1.064453125,1.1257085800170898
170,0.009510896168649197,0.42033305764198303,0.9917910695075989,1.077185869216919
180,0.006610679905861616,0.023361098021268845,0.8977512121200562,0.8980551362037659
190,0.005691603757441044,0.12505705654621124,0.8238545656204224,0.8332920670509338
200,0.006391701754182577,0.4253961443901062,0.7738383412361145,0.8830558657646179
210,0.004739159252494574,0.22459441423416138,0.7264536023139954,0.7603797912597656
220,0.003883685451000929,0.021813051775097847,0.6879926323890686,0.6883383393287659
230,0.0033065397292375565,0.0658155083656311,0.6317168474197388,0.635136067867279
240,0.002856903476640582,0.012197482399642467,0.5902486443519592,0.5903746485710144
250,0.0025323708541691303,0.061055492609739304,0.5524685382843018,0.555832028388977
260,0.0022823491599410772,0.07039707154035568,0.5229635238647461,0.5276803970336914
270,0.002009851858019829,0.05039626359939575,0.4926074743270874,0.4951786994934082
280,0.0017911189934238791,0.05835454910993576,0.46380090713500977,0.46745750308036804
290,0.0015337727963924408,0.03791992366313934,0.43090879917144775,0.4325740337371826
300,0.0014454431366175413,0.13862401247024536,0.3963930308818817,0.41993340849876404
