timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,245.25991929774216,50.94652371848416,10.11488177276903,51.94091944002497
10,3.2540303551461647,2.124211140449144,5.59303682603642,5.9828366103887385
20,3.467398241754651,4.8106233479802825,3.872890866415956,6.175870842180976
30,1.1850329375420612,1.4076940759355459,3.3247194921584953,3.6104518156267744
40,1.3211210971966398,2.8475151808152863,2.5345590078334195,3.8121295976347707
50,1.5753451758455475,2.6246766009896225,3.23107871685581,4.162787159380241
60,0.606502021421308,0.5124708179693803,2.5315797234857493,2.582929003212126
70,0.8998925425444191,0.8274273115403754,3.035487112821545,3.1462387016862863
80,0.7565123565166331,0.8043321210384103,2.77032232073252,2.884724583332517
90,1.122524763241017,1.4802433747888875,3.18695025801232,3.513939725671342
100,2.2574871110726304,4.420135203555165,2.301035202705791,4.983207623790015
110,0.7580417304724157,1.4278738417668704,2.5099074339892478,2.8876390070776807
120,0.6280767007096668,0.3005482991692684,2.6112285284273367,2.628467939276858
130,0.6440183798684,0.01324282833344748,2.6615835147614906,2.6616164597012095
140,2.128865005899372,3.424908867484877,3.4187006763266865,4.839164707353231
150,1.9708826518451095,3.407126924589211,3.1735146588656984,4.656147460110795
160,0.8079087489072038,1.1705866618176477,2.741664294758543,2.981106545895205
170,1.565287143102169,3.4336664720894667,2.329826846049409,4.149476903673987
180,1.6234612868422913,2.4445805715740874,3.4470422080890897,4.2258814648857825
190,0.7546329832336006,2.2327569281268724,1.820922654994182,2.881139152413435
200,2.190767988450814,4.395481425901652,2.1859073419320727,4.909016996605223
210,1.4613262178856707,3.4378804249089576,2.0629024651616916,4.009312708774707
220,2.029957418342116,4.1284916920588985,2.2989319151214405,4.725413378929221
230,0.858961504282421,0.3786521773034707,3.050442439340558,3.073853696438175
240,3.899223912571762,6.013785329303449,2.593424194254383,6.549157429646151
250,0.533891054176619,1.0514893632614237,2.1833853793801254,2.4233863901455766
260,4.116049830763843,6.12647462834132,2.782598923073958,6.728785041774055
270,2.209346069289619,3.9485212092273065,2.951607531916792,4.929787699504494
280,1.0734702579223883,2.0166576243180185,2.7823128622472124,3.436302203989962
290,1.9151184506981647,3.9612410077299844,2.3183771557617936,4.589804239581445
300,0.9031078536310221,1.1370257969749515,2.9396188064024074,3.1518544366676013
