timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.29686737060547,31.781572341918945,10.207714080810547,33.380615234375
2,40942.17578125,471.301513671875,477.7434997558594,671.091552734375
4,46388064.0,10741.1064453125,19872.02734375,22589.126953125
6,988979520.0,46674.51953125,93275.2109375,104301.359375
8,180587986944.0,478304.875,1325779.875,1409421.125
10,2967850975232.0,253913.28125,5708055.0,5713699.5
12,1419952292626432.0,88815032.0,87928192.0,124977896.0
14,6845490138185728.0,118252960.0,247621952.0,274409152.0
16,3.8882546463507743e+18,988725120.0,6464767488.0,6539938816.0
18,8.024412485057134e+21,153187745792.0,254562484224.0,297100214272.0
20,5.0337106833889106e+22,346260176896.0,658644140032.0,744115666944.0
22,3.957272092680079e+25,991533137920.0,20840265547776.0,20863841730560.0
24,6.587055696104947e+28,9654128082944.0,851165612867584.0,851220373700608.0
26,2.808126260153482e+31,1.0182328076730368e+16,1.4325296480124928e+16,1.757537661616128e+16
28,7.43271826575343e+33,1.963602182364201e+17,2.0785227941019648e+17,2.8593688079551693e+17
30,5.154729339750642e+34,2.113737059163177e+17,7.227318765229179e+17,7.53007478949544e+17
32,inf,1.0985170507891999e+18,inf,inf
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
