timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,82.00030628687036,28.352827880437466,9.905580262552101,30.033370925614957
10,14.192167509358908,11.407770695430557,5.096725454978305,12.494552517115128
20,4.903041773661305,4.958422644239456,5.417333697619868,7.3439403258927936
30,4.058358978933822,3.1682573381271557,5.8825244757396025,6.6814630709352905
40,2.6171492503026235,2.195973495415079,4.89554309150306,5.365504799488009
50,1.9392838216877568,1.566155042471354,4.345029392479051,4.61867102515056
60,1.0999619807881973,0.6442083381168788,3.4182711135559245,3.478445312013712
70,1.0183045342682977,0.3380306496279847,3.3297274898801184,3.3468417765038243
80,1.0055356479965618,0.1407935057322099,3.322810454525779,3.3257919550029253
90,1.0305420630777815,0.2605908024815582,3.3567923867164637,3.366892141702136
100,1.1569525350458296,0.28233080362889235,3.556229351831288,3.5674189388834225
110,0.9613761987477978,0.6060003216137354,3.1949807192579147,3.251943755083377
120,1.1175568528107598,0.2982568383858624,3.493446470074277,3.5061553560728536
130,1.1990293255467344,0.19599227635286823,3.626418289252372,3.631710696216602
140,1.2870519340824218,0.18738324914019563,3.7579860022155898,3.762654817400427
150,1.2187243303684725,0.2225429990848984,3.6546466652210707,3.6614160695082436
160,1.2275083982270434,0.2639959888900309,3.6650918812967634,3.6745873755426577
170,1.489594062477476,0.34414999498378124,4.033248748615054,4.047904975076889
180,1.311505198475713,0.42142817769318197,3.7747788642884825,3.798230796467329
190,1.380921904119525,0.30147380553687697,3.885775918640946,3.897453135743235
200,1.1938813931715988,0.45137278901698125,3.5956860166347417,3.623906086653956
210,1.2440371148414147,0.4172951053267117,3.6756323344869424,3.699244282722562
220,1.218680043673036,0.3244637836377799,3.6469444379522495,3.6613495435977423
230,1.3641120729821092,1.0019786782230093,3.7418272984184706,3.87365883923755
240,1.6624677074495406,0.09891832437475784,4.275202912967739,4.276347130664786
250,1.3106730227927657,0.10053813035432554,3.7956943152821556,3.7970255794134995
260,1.3163872825175784,0.1844627315326875,3.8008201231272265,3.8052936953267302
270,1.1817326135281865,0.5649341876645284,3.5608858606276432,3.6054207450462767
280,1.308417231114486,0.03840547449955299,3.7935622522620887,3.793756653010225
290,1.3052497078534813,0.04349291721943566,3.7889121331247626,3.7891617524708936
300,1.4635905382125614,0.006319103041641277,4.012412739147722,4.0124177150862765
