timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.59137725830078,33.68903350830078,10.176161766052246,35.19240188598633
2,23306.701171875,491.3524475097656,122.25588989257812,506.3335876464844
4,25294244.0,5363.65283203125,15794.552734375,16680.427734375
6,1935752320.0,129978.7265625,66323.515625,145922.15625
8,18997263204352.0,10363619.0,10077961.0,14455791.0
10,9720131613622272.0,314101696.0,90893424.0,326988448.0
12,2.3434465179898657e+21,157745790976.0,29902901248.0,160555008000.0
14,2.543337017743217e+27,164030169743360.0,32723370508288.0,167262384291840.0
16,9.087663668517258e+32,9.801076714766336e+16,1.9756520996601856e+16,9.998214854659277e+16
18,inf,inf,1.1319352361186492e+19,inf
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
