timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.24869652092456818,4.087934970855713,3.6918516159057617,5.508264541625977
10,0.8407589197158813,5.8232741355896,8.286258697509766,10.127813339233398
20,0.8224886059761047,3.468895435333252,9.397359848022461,10.017166137695312
30,9.373180389404297,31.979562759399414,10.992515563964844,33.81609344482422
40,2.0275118350982666,5.811899662017822,14.614316940307617,15.727569580078125
50,2.393810272216797,3.0892176628112793,16.807783126831055,17.089319229125977
60,2.6186368465423584,0.05174405127763748,17.873754501342773,17.87382698059082
70,2.755303382873535,2.006765127182007,18.224157333374023,18.334312438964844
80,8.13510513305664,23.824857711791992,20.612112045288086,31.50369644165039
90,5.050590515136719,8.0537691116333,23.47996711730957,24.822813034057617
100,5.615839958190918,3.6400883197784424,25.920692443847656,26.17503547668457
110,681.04150390625,256.34222412109375,131.8170166015625,288.248291015625
120,997.62353515625,53.05179977416992,344.8124084472656,348.8697204589844
130,1191.625244140625,65.50396728515625,375.61614990234375,381.2850341796875
140,4831.56201171875,639.3642578125,425.0456848144531,767.7568969726562
150,4288.61962890625,224.27841186523438,687.6851196289062,723.3336791992188
160,146982.1875,60.08051681518555,4234.17236328125,4234.59912109375
170,1433924.25,935.1213989257812,13193.34375,13226.4423828125
180,598355456.0,12235.1689453125,269906.78125,270183.96875
190,27859742720.0,6294.41552734375,1843596.875,1843607.625
200,845993197174784.0,56047920.0,316338112.0,321264960.0
210,4.177846630214533e+17,639000512.0,7110654464.0,7139309056.0
220,1.1666029476935893e+19,10283383808.0,36297490432.0,37726060544.0
230,2.1095201943012665e+20,15234472960.0,159699927040.0,160424902656.0
240,3.4273046986074737e+27,204836419141632.0,613329651367936.0,646630680297472.0
250,3.9075298200960226e+27,132055555899392.0,677702017220608.0,690448137977856.0
260,4.307424153720222e+30,3647403802492928.0,2.2631883489673216e+16,2.292391334851379e+16
270,9.910846443435533e+33,2.8265399677301555e+17,1.062652493319635e+18,1.099601444132094e+18
280,,,,
290,,,,
300,,,,
