timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,245.56016089020648,51.001002408793816,10.002975711780953,51.972702159809536
10,40.28156067099416,19.572259920819832,7.747503402568182,21.049873334082935
20,8.980617377779938,8.492992310036374,5.162932575314374,9.939154448723459
30,1.6740401809102508,2.9040773934300503,3.1592366930923808,4.291205190854051
40,0.9092818977833516,1.1689239063924886,2.9386591800821327,3.1626098203251165
50,1.0037703320906493,0.0743307336735405,3.3220398244194325,3.3228712964839824
60,1.2015524478010164,0.662038073562726,3.574742300497273,3.635529799879404
70,1.5735966510715826,0.6783642775790715,4.104800247112158,4.16047631429232
80,1.6328994558904146,0.78634200897382,4.164560031950264,4.2381474744037115
90,1.3340699578821258,1.0716384791971485,3.677820075344552,3.830766181418984
100,1.5564445512882414,1.0606249865252175,3.999495555958156,4.13773972890643
110,1.4563964964121878,0.8345126256571793,3.914581732210074,4.002544373337298
120,1.5266442754818257,0.7079332313277908,4.036324760259248,4.0979369236605
130,1.333124090120354,0.9440526624670215,3.7112167225605166,3.829407916548444
140,1.2545022969258846,1.3902687696336333,3.4448044958119337,3.714771226628193
150,1.6030811240137155,1.168685729189876,4.03336906698839,4.199272837545909
160,1.4309794581861284,1.5252943461213424,3.662547091538576,3.9674644346291768
170,1.49990379395579,1.1107434733686095,3.907069319820513,4.061888936629569
180,1.2230469914235595,1.394619263158899,3.3924259780406834,3.667903611827764
190,1.3021582153371751,1.2495630486972704,3.5724407001431535,3.784671764989525
200,1.3996592341322451,1.0147450866777044,3.7903224116845458,3.9238057514936564
210,1.3182192720541193,1.0982896560398459,3.646117362898675,3.807940649825744
220,1.5677118499914553,1.1732758331435602,3.983497730546271,4.152689532087128
230,1.2303023106895496,1.4726785202471828,3.3711338439147767,3.678766833816061
240,1.2356969521350722,1.6209236818625714,3.311385343185368,3.6868233580530805
250,1.250819903786784,1.399738925899111,3.4350764010393458,3.7093151580385597
260,1.673845086878802,0.726637055028622,4.2289826845148175,4.29095513326192
270,1.8999352529936093,0.8186022063803136,4.497685872828269,4.571573884662667
280,1.699365618065729,0.7492613069256425,4.258125091242283,4.323542737006657
290,1.5115477714184073,1.1289270344258056,3.918232922701895,4.077624980991077
300,1.6826058820031065,0.8809466785174415,4.211009101348899,4.302169766761206
