timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.84230041503906,31.68758201599121,10.254884719848633,33.305633544921875
2,44.134559631347656,20.817020416259766,7.220240116119385,22.033613204956055
4,20.151824951171875,13.9734525680542,5.139326095581055,14.888588905334473
6,10.892853736877441,9.692560195922852,5.086815357208252,10.946295738220215
8,4.288830757141113,6.218798637390137,2.9161088466644287,6.868561267852783
10,1.9295047521591187,4.094933032989502,2.1109423637390137,4.607011318206787
12,1.1094499826431274,2.8396310806274414,2.034808874130249,3.493415117263794
14,0.6598926186561584,1.9915950298309326,1.8144885301589966,2.6942195892333984
16,0.2606838643550873,1.284928798675537,1.102941870689392,1.693376064300537
18,0.11201760172843933,0.8548057079315186,0.708167314529419,1.1100422143936157
20,0.043232064694166183,0.5578697919845581,0.40538138151168823,0.6896032691001892
22,0.024786263704299927,0.4018508791923523,0.33341383934020996,0.5221579074859619
24,0.010037706233561039,0.2540031373500824,0.2142362892627716,0.33228716254234314
26,0.00492930319160223,0.1736210137605667,0.15517114102840424,0.2328568994998932
28,0.0022124461829662323,0.11661706864833832,0.10362127423286438,0.15600290894508362
30,0.0007790811359882355,0.07345345616340637,0.05634254962205887,0.09257371723651886
32,0.0003983754722867161,0.050733912736177444,0.042522940784692764,0.06619766354560852
34,0.00024549802765250206,0.03637441620230675,0.03711307421326637,0.05196612700819969
36,9.519591549178585e-05,0.023545080795884132,0.022198744118213654,0.0323597751557827
38,3.4446449717506766e-05,0.014426352456212044,0.013068714179098606,0.01946563459932804
40,1.34877418531687e-05,0.009272564202547073,0.007898400537669659,0.012180523946881294
42,6.246883913263446e-06,0.0061258296482264996,0.005584795027971268,0.008289494551718235
44,3.8545681491086725e-06,0.004451175685971975,0.004752608016133308,0.006511547602713108
46,2.2689039269607747e-06,0.0032439236529171467,0.00379932951182127,0.004995792638510466
48,8.187316780094989e-07,0.0020382532384246588,0.0022026286460459232,0.0030010079499334097
50,3.924842530977912e-07,0.0013852415140718222,0.0015486875781789422,0.0020778176840394735
52,2.2242574004849303e-07,0.0009606833336874843,0.0012344111455604434,0.0015641876962035894
54,1.6945625702646794e-07,0.0007408562232740223,0.0011468002339825034,0.0013652907218784094
56,9.59297423719363e-08,0.0005241920589469373,0.0008834307081997395,0.0010272425133734941
58,3.054302410987475e-08,0.00031802328885532916,0.0004845971998292953,0.0005796320037916303
60,2.0714921333819802e-08,0.00023621710715815425,0.0004148079315200448,0.0004773511609528214
62,1.4425847183474616e-08,0.0001810087269404903,0.0003548523236531764,0.0003983519854955375
64,5.7256621666113006e-09,0.00011947438906645402,0.0002206992357969284,0.00025096270837821066
66,3.933771530739705e-09,9.201397188007832e-05,0.00018656074826139957,0.00020801798382308334
68,2.3216712996543265e-09,6.685389962513e-05,0.00014515143993776292,0.00015980732860043645
70,3.344253485249027e-10,3.0623399652540684e-05,5.235347634879872e-05,6.0652113461401314e-05
72,1.6912467259988517e-10,2.2428404918173328e-05,3.684207331389189e-05,4.313202225603163e-05
74,9.609638779162211e-11,1.6246216546278447e-05,2.816239975800272e-05,3.251246380386874e-05
76,3.6483139426168876e-11,1.0782887329696678e-05,1.6883241187315434e-05,2.0032835891470313e-05
78,2.302675237986218e-11,8.338765837834217e-06,1.3555783880292438e-05,1.591522232047282e-05
80,1.1141310096718371e-11,6.182188371894881e-06,9.183406291413121e-06,1.10704295366304e-05
82,5.126243179942591e-12,4.88824207423022e-06,5.700330348190619e-06,7.509238912462024e-06
84,3.1418908273683765e-12,4.313154931878671e-06,3.994683993369108e-06,5.878843239770504e-06
86,3.1418908273683765e-12,4.313154931878671e-06,3.994683993369108e-06,5.878843239770504e-06
88,1.8189894035458565e-12,3.738067334779771e-06,2.456773927406175e-06,4.473129138204968e-06
90,1.4055827899164819e-12,3.4505237636039965e-06,1.885549636426731e-06,3.932099843950709e-06
92,9.094947017729282e-13,2.8754366212524474e-06,1.317690362157009e-06,3.1629799650545465e-06
94,9.094947017729282e-13,2.8754366212524474e-06,1.317690362157009e-06,3.1629799650545465e-06
96,9.094947017729282e-13,2.8754366212524474e-06,1.317690362157009e-06,3.1629799650545465e-06
98,9.094947017729282e-13,2.8754366212524474e-06,1.317690362157009e-06,3.1629799650545465e-06
100,9.094947017729282e-13,2.8754366212524474e-06,1.317690362157009e-06,3.1629799650545465e-06
