timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.59137725830078,33.68903350830078,10.176161766052246,35.19240188598633
2,366.03753662109375,63.1660041809082,6.038989543914795,63.45402145385742
4,744.7350463867188,90.26661682128906,6.635150909423828,90.51013946533203
6,1392.8433837890625,121.66389465332031,22.785472869873047,123.77914428710938
8,2944.43505859375,179.2359619140625,16.225234985351562,179.96884155273438
10,6438.2744140625,264.91082763671875,25.363161087036133,266.1221923828125
12,13566.662109375,385.2234191894531,28.917694091796875,386.3072509765625
14,25718.599609375,528.075927734375,63.56501388549805,531.8877563476562
16,42541.11328125,674.6271362304688,113.27230834960938,684.0703735351562
18,101181.6171875,1044.6556396484375,147.2837677001953,1054.987060546875
20,155337.59375,1292.4246826171875,195.83731079101562,1307.177734375
22,276287.625,1724.5372314453125,255.2174072265625,1743.3197021484375
24,588214.375,2532.73291015625,235.84498596191406,2543.68994140625
26,1076014.0,3418.069091796875,391.1017150878906,3440.37109375
28,1732839.0,4304.23291015625,731.30908203125,4365.91650390625
30,3531048.0,6192.77978515625,700.7235107421875,6232.29736328125
32,6371117.5,8260.904296875,1356.3795166015625,8371.5166015625
34,13422013.0,12099.76171875,1112.6446533203125,12150.80859375
36,29425788.0,17907.0703125,1737.9561767578125,17991.2109375
38,56555812.0,24845.279296875,2196.8603515625,24942.2109375
40,102058928.0,33128.35546875,5016.01123046875,33505.94140625
42,208074672.0,47521.34765625,5526.56640625,47841.625
44,384012960.0,64367.30859375,8999.6103515625,64993.40234375
46,621477760.0,81931.2421875,11114.314453125,82681.6484375
48,1224203648.0,115363.65625,12548.6953125,116044.1328125
50,2704398848.0,171245.78125,20573.671875,172477.203125
52,6405137920.0,263994.9375,27626.0703125,265436.46875
54,11416534016.0,350870.90625,49714.40234375,354375.3125
56,25545865216.0,529165.0625,31447.857421875,530098.5625
58,33406588928.0,590097.625,138770.984375,606195.0625
60,76433571840.0,911860.6875,96329.9609375,916934.6875
62,129241751552.0,1175788.25,197943.5,1192333.5
64,281037963264.0,1746102.0,206267.21875,1758242.75
66,633563054080.0,2619291.0,329409.0,2639923.0
68,1288248492032.0,3746573.0,365960.8125,3764403.5
70,2560286261248.0,5239198.0,844961.25,5306896.5
72,4748177047552.0,7163657.5,954972.875,7227029.0
74,10680906285056.0,10784724.0,1086134.375,10839279.0
76,17365461893120.0,13621752.0,2338376.5,13821001.0
78,43109643714560.0,21621900.0,2588349.0,21776272.0
80,70074471809024.0,27479978.0,3958545.0,27763630.0
82,121712788111360.0,36187344.0,5414506.0,36590172.0
84,185246620319744.0,44091688.0,9676583.0,45141032.0
86,376102300155904.0,63704800.0,8878295.0,64320488.0
88,713868795969536.0,87787936.0,12076255.0,88614648.0
90,1333396487798784.0,119651656.0,18730900.0,121108880.0
92,2336682594533376.0,159149632.0,19362476.0,160323136.0
94,4584950602924032.0,223567360.0,21262708.0,224576160.0
96,8285785409191936.0,299645216.0,36829340.0,301900032.0
98,1.5905268919435264e+16,415755168.0,45886824.0,418279744.0
100,3.307904569232589e+16,599197120.0,69515168.0,603215936.0
