timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,86.7918930053711,29.18617820739746,10.142878532409668,30.898395538330078
2,998469.375,2983.6796875,1442.505126953125,3314.08544921875
4,327133528064.0,1303743.25,1377941.375,1896963.0
6,2.289109335592141e+16,228305552.0,446854144.0,501798784.0
8,1.1784373211968307e+19,1439133568.0,11294113792.0,11385434112.0
10,1.6777998570412574e+25,5901189120000.0,12236583075840.0,13585211195392.0
12,2.785204712399129e+25,2097692672000.0,17377347502080.0,17503499583488.0
14,3.1746071657737964e+30,81072071114752.0,5908815752986624.0,5909371951251456.0
16,6.347059706580623e+33,1.3032667660838502e+17,2.298534555423867e+17,2.6423030506009395e+17
18,inf,inf,inf,inf
20,inf,inf,inf,inf
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
