timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,53.782919778492484,80.94224160664349,3.1416137044263523,81.00318643717716
10,42.518921790677275,69.40231814979987,19.251667301732358,72.02297174140087
20,36.181415603634676,62.11445569483293,23.57810631450432,66.43893966375013
30,31.786477623683687,56.4890834464277,26.20942047188257,62.27319062075918
40,28.540569487960312,51.86362939069443,28.14450965918318,59.00804587114504
50,24.58990609901224,47.00110724263988,28.122312530184246,54.77196859781007
60,22.11054473919829,43.41871903193702,28.500899912246673,51.93733202795645
70,19.913084134114072,40.34247011831727,28.317509938456713,49.28890609824808
80,18.6963861348453,37.9914615249083,28.941457455569484,47.75938764736339
90,17.497460789889054,35.81177313338557,29.192586754335217,46.20270788997615
100,16.57370922660012,34.10448357747619,29.306598669222463,44.96657120178516
110,15.97056441885182,32.94101501311857,29.381939844152868,44.140784531994015
120,14.852138753607488,30.99581659428631,29.17567962522002,42.56713436373317
130,14.055484310777121,29.674074083521973,28.882839424136584,41.40977041610843
140,13.484794284613063,28.36528713314239,28.992333272387377,40.56038587985565
150,12.26224503429368,26.5449372897913,28.13112508352406,38.67808028048741
160,11.89384210494333,25.6777113196422,28.137232951877216,38.09263362912948
170,11.256526816243271,24.68304931342192,27.64133405197479,37.05801224541974
180,10.978043112738465,23.94844822802574,27.67296672248322,36.59673837590029
190,10.35477934117454,22.816324750271693,27.252493546709328,35.54269375867977
200,10.250108728550712,22.36051950126245,27.395627981793886,35.362596975946026
210,10.065299135952076,21.753737107510208,27.472557515518773,35.04235286886646
220,9.786630522536424,21.05441233758302,27.3985518753907,34.55385541078511
230,9.62315368092816,20.72365152028241,27.286535447709962,34.26404455217211
240,9.538057080332614,20.31844521651819,27.400798305595547,34.112211358992525
250,9.260251036552377,19.657167396096575,27.264379626560874,33.6117632155677
260,9.216179903389776,19.478241998655868,27.294175877929547,33.53168573474279
270,9.019382579061796,19.044353816351695,27.16021469655846,33.17174512511422
280,8.786836241512162,18.571845607872536,26.9644316124377,32.741319788067244
290,8.720972949041686,18.341564761880935,26.973055108178112,32.61837978476377
300,8.549738292757423,17.838062987577032,26.923439241070962,32.29656439493844
