timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1470695436000824,2.7214479446411133,3.245952844619751,4.235857009887695
10,0.14571936428546906,2.707942485809326,3.2318429946899414,4.216368675231934
20,0.1439969688653946,2.6926870346069336,3.212019205093384,4.191375732421875
30,0.14247514307498932,2.6778385639190674,3.195488691329956,4.169168472290039
40,0.1410057097673416,2.6641173362731934,3.178863525390625,4.147613525390625
50,0.13972675800323486,2.6510379314422607,3.165227174758911,4.128760814666748
60,0.13839536905288696,2.637774705886841,3.150615930557251,4.109043121337891
70,0.13690440356731415,2.6229989528656006,3.134040594100952,4.086849212646484
80,0.1352417767047882,2.608104705810547,3.1140472888946533,4.061957359313965
90,0.13384190201759338,2.594668388366699,3.097806930541992,4.04088020324707
100,0.13229547441005707,2.580103635787964,3.0794668197631836,4.017467975616455
110,0.1309182494878769,2.566545248031616,3.063473701477051,3.996501922607422
120,0.1295950561761856,2.5536022186279297,3.047903060913086,3.9762542247772217
130,0.12826892733573914,2.5396478176116943,3.032984972000122,3.955857515335083
140,0.12694746255874634,2.52701473236084,3.0169174671173096,3.935427665710449
150,0.12573190033435822,2.514878511428833,3.0024454593658447,3.9165408611297607
160,0.12436576932668686,2.5012590885162354,2.9860219955444336,3.89520525932312
170,0.12299980968236923,2.487215518951416,2.9698033332824707,3.8737549781799316
180,0.12195650488138199,2.476205348968506,2.957550048828125,3.8572909832000732
190,0.12084730714559555,2.465325355529785,2.9437296390533447,3.839709997177124
200,0.11975249648094177,2.4534718990325928,2.9309182167053223,3.822277545928955
210,0.11851423978805542,2.4409022331237793,2.915601968765259,3.802464723587036
220,0.11739198863506317,2.428903102874756,2.902111291885376,3.7844185829162598
230,0.11618340760469437,2.41628098487854,2.887206792831421,3.7648873329162598
240,0.11486038565635681,2.4038822650909424,2.8695499897003174,3.743389844894409
250,0.11364759504795074,2.3906233310699463,2.8548078536987305,3.723574638366699
260,0.1126774251461029,2.3793654441833496,2.8434603214263916,3.7076470851898193
270,0.1115906685590744,2.3677449226379395,2.8298134803771973,3.6897239685058594
280,0.11052346974611282,2.35595440864563,2.8166189193725586,3.6720380783081055
290,0.10944531112909317,2.3449292182922363,2.802433490753174,3.654083728790283
300,0.1082705482840538,2.332650899887085,2.787067413330078,3.6344196796417236
