timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12532247602939606,1.2082568407058716,3.7187979221343994,3.91015887260437
10,0.10538185387849808,0.8441372513771057,3.4848270416259766,3.5856082439422607
20,0.09477259963750839,0.5666216015815735,3.3527896404266357,3.400331974029541
30,0.08218933641910553,0.1068662479519844,3.1647558212280273,3.1665596961975098
40,0.07283216714859009,0.7903412580490112,2.874175548553467,2.9808597564697266
50,0.07662858814001083,1.389953374862671,2.723365306854248,3.0575623512268066
60,0.06475084275007248,1.1703517436981201,2.5553629398345947,2.8106231689453125
70,0.044152334332466125,0.241634801030159,2.3082892894744873,2.320901870727539
80,0.03850848227739334,0.6411001086235046,2.0705134868621826,2.1674952507019043
90,0.03422512486577034,0.678475558757782,1.9274688959121704,2.043395519256592
100,0.027067486196756363,0.1797226369380951,1.808295726776123,1.8172048330307007
110,0.022806527093052864,0.1734398454427719,1.6590102910995483,1.6680517196655273
120,0.021218307316303253,0.35087794065475464,1.5701968669891357,1.608923077583313
130,0.019774027168750763,0.5446681976318359,1.4545681476593018,1.553200364112854
140,0.017888708040118217,0.6419077515602112,1.3305550813674927,1.4773024320602417
150,0.01348891295492649,0.0714733824133873,1.2808352708816528,1.2828279733657837
160,0.011104742996394634,0.04714518040418625,1.1629945039749146,1.1639496088027954
170,0.010568391531705856,0.06930795311927795,1.1333755254745483,1.1354928016662598
180,0.009443089365959167,0.16907481849193573,1.0599390268325806,1.0733391046524048
190,0.0101836072281003,0.5449424386024475,0.9723362922668457,1.114630103111267
200,0.007682916708290577,0.2717594504356384,0.9292269349098206,0.9681507349014282
210,0.006812587380409241,0.18747733533382416,0.8921815752983093,0.9116664528846741
220,0.008845800533890724,0.6538986563682556,0.8072202205657959,1.03883957862854
230,0.004706660285592079,0.2010297179222107,0.7306159138679504,0.7577681541442871
240,0.0036839544773101807,0.09867917746305466,0.6631024479866028,0.6704047322273254
250,0.0030716899782419205,0.05719182267785072,0.609487771987915,0.6121651530265808
260,0.002955850912258029,0.2040347456932068,0.5647863149642944,0.6005113124847412
270,0.002984162885695696,0.2950587272644043,0.5263156890869141,0.6033803820610046
280,0.0019123408710584044,0.06959663331508636,0.47797691822052,0.4830171763896942
290,0.0018154002027586102,0.15236806869506836,0.4452671408653259,0.4706153869628906
300,0.0021849169861525297,0.2939133048057556,0.42447009682655334,0.5162944197654724
