timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.14582061767578,31.823331832885742,9.993988037109375,33.35572052001953
2,10.407782554626465,5.295828819274902,9.297301292419434,10.69979476928711
4,6.636007308959961,0.28548353910446167,8.539003372192383,8.543774604797363
6,5.4912896156311035,0.6861873865127563,7.74166202545166,7.772013187408447
8,4.72699499130249,0.6814774870872498,7.178616523742676,7.210890769958496
10,4.144781589508057,0.6630070805549622,6.71959924697876,6.752228736877441
12,3.9920859336853027,2.6279642581939697,6.083317279815674,6.626684188842773
14,3.5053153038024902,2.30856990814209,5.764457702636719,6.2095465660095215
16,3.9874799251556396,3.737269163131714,5.4676408767700195,6.622860431671143
18,2.31123423576355,0.6115268468856812,5.004958629608154,5.042179584503174
20,1.7954906225204468,0.24153220653533936,4.437573432922363,4.444141864776611
22,1.602354645729065,0.5836914777755737,4.157547950744629,4.198321342468262
24,1.2505773305892944,0.3061350882053375,3.6962995529174805,3.7089555263519287
26,0.9896155595779419,0.6090893149375916,3.242650270462036,3.299359083175659
28,0.8038079142570496,0.7009904384613037,2.889723062515259,2.9735310077667236
30,0.6356531977653503,0.07370390743017197,2.6432464122772217,2.6442739963531494
32,0.5684068202972412,0.4397285580635071,2.46152663230896,2.500494956970215
34,0.4840626120567322,0.23399309813976288,2.2956340312957764,2.3075287342071533
36,0.42312654852867126,0.5226091146469116,2.093148708343506,2.1574039459228516
38,0.3212714195251465,0.12361817806959152,1.8758209943771362,1.8798898458480835
40,0.278036504983902,0.23039895296096802,1.733585238456726,1.748828649520874
42,0.2420598268508911,0.4247656762599945,1.5755101442337036,1.6317652463912964
44,0.20674824714660645,0.02137872576713562,1.5079036951065063,1.508055329322815
46,0.1892368346452713,0.19977900385856628,1.4288784265518188,1.4427769184112549
48,0.1366531252861023,0.3234272301197052,1.1826153993606567,1.2260441780090332
50,0.11327654868364334,0.34949666261672974,1.0601387023925781,1.1162625551223755
52,0.07822666317224503,0.007629252038896084,0.9275964498519897,0.9276278018951416
54,0.0662141665816307,0.21270409226417542,0.8265063762664795,0.8534376621246338
56,0.05061398074030876,0.017963282763957977,0.7459431290626526,0.7461593151092529
58,0.04115598276257515,0.1271791160106659,0.6607126593589783,0.6728415489196777
60,0.03922399505972862,0.3024069368839264,0.5831071734428406,0.6568591594696045
62,0.03373456746339798,0.27595192193984985,0.5430753231048584,0.6091635823249817
64,0.0205899216234684,0.03950490429997444,0.47426626086235046,0.47590872645378113
66,0.016581445932388306,0.0050481162033975124,0.4270485043525696,0.4270783066749573
68,0.01405296754091978,0.07911676913499832,0.3851274847984314,0.39316996932029724
70,0.013486876152455807,0.12351178377866745,0.36482933163642883,0.3851696252822876
72,0.011123302392661572,0.05462826043367386,0.3455026149749756,0.3497946858406067
74,0.008798439987003803,0.024774618446826935,0.3101113736629486,0.31109941005706787
76,0.0077950190752744675,0.0350787453353405,0.2907140851020813,0.29282283782958984
78,0.007263120263814926,0.05737444758415222,0.27677154541015625,0.28265583515167236
80,0.00539011787623167,0.03897639736533165,0.2403583526611328,0.2434980422258377
82,0.004810765385627747,0.04730970039963722,0.22512267529964447,0.230040043592453
84,0.004155618604272604,0.06889387965202332,0.20239920914173126,0.21380318701267242
86,0.003161895088851452,0.03251011669635773,0.18364079296588898,0.18649622797966003
88,0.002552580088376999,0.004565330687910318,0.16750384867191315,0.16756604611873627
90,0.0023619758430868387,0.04168606549501419,0.15570487082004547,0.1611884981393814
92,0.0016556388000026345,0.01390978042036295,0.13423316180706024,0.13495193421840668
94,0.001554756541736424,0.033387843519449234,0.12644197046756744,0.1307758390903473
96,0.0014184570172801614,0.03411935642361641,0.12016195058822632,0.1249120756983757
98,0.0010439044563099742,0.00019351688388269395,0.1071583479642868,0.10715851932764053
100,0.0009580470505170524,0.008692157454788685,0.1022886335849762,0.10265728086233139
